rep,gen,indType,indNum,quality,fitness,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
1,500,Sender,98,1,5,-0.707156,-0.763863,-0.161654,0.146911,-1.48971,-0.875114,-0.890871,-0.495683,0.11834,-0.333732,0.31306,-0.923979,0.864953,0.877888,-0.559468,-1.02881,0.48092,-0.922673,-0.764425,-0.946976,0.512757,0.373957,0.328677,-0.907629,-0.884559,0.887281,0.645115,0.475202,0.984089,0.166312,-0.54229,0.958792,0.74232,-0.564861,-0.898443,-0.765688,-0.161043,0.889093,0.343586
1,500,Sender,99,1,6,-0.707156,-0.763863,-0.161654,0.146911,-1.48971,-0.913403,-0.890871,-0.495683,0.11834,-0.333732,0.31306,-0.923979,0.864953,0.877888,-0.559468,-1.02881,0.48092,-0.922673,-0.764425,-0.946976,0.512757,0.373957,0.328677,-0.907629,-0.884559,0.887281,0.645115,0.475202,0.984089,0.166312,-0.54229,0.958792,0.74232,-0.564861,-0.898443,-0.765688,-0.161043,0.889093,0.343586
1,500,Receiver,0,0,4,-0.596154,0.0320991,1.00112,-0.330273,-0.406642,-0.6157,-0.760794,-0.272487,-0.0691613,-0.0748962,-0.0810174,-0.136384,-0.970472,0.895891,-0.282205,1.02539,-0.968706,0.93658,0.552297,0.19112,0.0389011,-0.271693,0.264113,-0.575349,-0.536669,-1.55761,0.433204,0.756147,2.8753,-0.186287,-0.676958,-0.572068,-0.436428,-0.828026,-0.362857,-0.10192,0.132381,-0.507155,-0.582386
1,500,Receiver,1,0,6,-0.753207,0.0362458,0.0849063,-0.31448,-0.277826,-0.609006,-0.734772,-0.270786,-0.0696481,-0.0748962,-0.164529,-0.158226,-0.986447,0.895891,-0.282205,1.0254,-0.846562,0.922029,0.578742,0.0923769,-0.0147691,-0.258129,0.274612,-0.567084,-0.564714,-1.5543,0.52992,0.714029,2.97375,-0.209538,-0.676958,-0.572068,-0.400021,-0.828026,-0.428401,0.0276513,0.132381,-0.510269,-0.582386
1,500,Receiver,2,0,8,-0.570139,0.091111,0.30832,-0.326747,-0.485649,-0.717228,-0.941417,-0.199453,-0.0803939,-0.119428,-0.162504,-0.223549,-1.02777,0.944459,-0.27175,1.19803,-0.854549,0.0096844,0.572527,0.258134,0.588428,-0.377991,0.0753493,-0.60913,-0.556384,-1.5746,0.564229,0.721379,3.13767,-0.208886,-0.734478,-0.528124,-0.338208,-0.696235,-0.186837,-0.009025,0.93287,-0.512197,-0.714368
1,500,Receiver,3,0,4,-0.552776,-0.786647,0.262467,0.133511,-0.505594,-0.636797,-0.805828,-0.275045,-0.110585,-0.228818,-0.00205788,-0.160468,-1.66268,0.972882,-0.30822,0.937645,-0.852206,1.05967,0.58084,-0.038541,0.0904649,-0.380658,0.261881,-0.569297,-0.657044,-0.487072,0.528866,0.754918,3.06967,-0.178508,-0.648181,-0.582675,-0.304179,-0.730923,-0.395697,-0.120636,1.31268,-0.538812,-0.889466
1,500,Receiver,4,0,3,0.374166,-1.11349,0.252095,-0.33054,-0.550165,-0.568971,-0.441704,-0.361397,-0.0511627,-0.0962348,-0.172262,0.451299,-0.96157,0.914409,0.370078,0.819066,-0.946746,0.969596,0.585939,0.587445,-0.14637,-27.4961,0.168185,-0.639821,-0.6386,-0.540101,0.532397,0.799546,0.950701,0.19338,-0.548838,-0.567526,-0.649017,-0.711489,-0.18698,-0.0597881,1.01884,0.00780714,-0.630493
1,500,Receiver,5,0,6,-0.57667,0.0302836,0.278301,-0.312378,-0.381097,-0.664084,-0.692553,-0.272487,-0.0627755,-0.0981851,-0.172025,-0.147231,-0.304415,0.924973,-0.286056,1.04734,-0.85097,0.927134,0.578742,0.171489,0.0461818,-0.355583,0.278625,-0.578235,-0.551811,-1.55817,0.489498,0.724959,2.96911,-0.228862,-0.654051,-0.846628,-0.417361,-0.833801,-0.332766,-0.0127645,10.6439,-0.510269,-0.81646
1,500,Receiver,6,0,1,-0.592333,0.104877,0.296229,-0.316596,-0.482899,-0.709165,-0.833652,-0.18034,0.016248,-0.124621,-0.162504,-0.22763,-1.02777,0.935633,-0.283417,0.845812,-0.675732,0.00444037,0.562509,0.253669,0.209557,-0.381314,0.275072,-0.485015,-0.5503,-1.5746,0.557485,0.742171,3.15795,-0.160778,-0.733571,-0.495558,-0.329028,-0.708255,-0.0731423,-0.00869184,0.911504,-0.440749,-0.714495
1,500,Receiver,7,0,6,0.352239,-1.03857,0.175659,-0.327535,-0.494405,-0.58726,-0.458258,-0.373566,-0.103528,-0.117396,-0.0823825,0.316016,-0.976466,1.08622,-0.329965,-0.639571,-0.950596,0.946052,0.572168,0.266834,-0.142457,-27.7141,0.268226,-0.632527,-0.589579,-0.308809,0.470279,0.772877,0.934274,0.180426,-0.73416,-0.65994,-0.655642,-0.709821,-0.171834,0.347675,1.01058,0.00684867,-0.658602
1,500,Receiver,8,0,5,-0.592333,0.0721627,0.296229,-0.321313,-0.499552,-0.596131,-0.83453,-0.18034,-0.0681776,-0.0950344,-0.162504,-0.22763,-1.02777,0.935633,-0.283417,0.847883,-0.854549,-0.00398853,0.565426,0.253669,0.513191,-0.381314,0.275072,-0.597124,-0.503488,-1.5746,0.557485,0.752733,3.04918,-0.160778,-0.733571,-0.502352,-0.329665,-0.513905,-0.188646,-0.0332911,0.911504,-0.36703,-0.727075
1,500,Receiver,9,0,4,-0.596154,0.0302836,0.270726,-0.310422,-0.387307,-0.609006,-0.7265,-0.272487,-0.022655,-0.0622927,-0.183183,-0.199285,-0.932548,0.895891,-0.282205,1.00048,-0.94444,0.936508,0.580198,0.226646,0.0460779,-0.264734,0.274059,-0.567084,-0.575476,-1.56135,0.496349,0.744608,2.86601,-0.183653,-0.697582,-0.572068,-0.429303,-0.837302,-0.36596,0.0489347,0.102742,-0.510269,-0.602914
1,500,Receiver,10,0,3,-0.596154,0.0320991,1.00112,-0.330273,-0.406642,-0.6157,-0.760794,-0.272487,-0.0691613,-0.0748962,-0.0810174,-0.136384,-0.970472,0.895891,-0.282205,1.02539,-0.968706,0.93658,0.552297,0.19112,0.0389011,-0.221287,0.264113,-0.575349,-0.536669,-1.55761,0.433204,0.756147,2.8753,-0.186287,-0.676958,-0.572068,-0.436428,-0.828026,-0.362857,-0.10192,0.132381,-0.507155,-0.582386
1,500,Receiver,11,0,6,0.374166,-1.11349,0.254666,-0.330934,-0.550165,-0.55713,-0.441704,-0.366304,-0.0511627,-0.0839247,-0.183382,0.451299,-0.96157,0.933913,0.370078,0.819066,-1.02956,0.969596,0.580615,0.587445,-0.14637,-27.7159,0.168185,-0.639821,-0.6386,-0.540101,0.532397,0.799546,0.950701,0.181,-0.548838,-0.663026,-0.649017,-0.711489,-0.166343,-0.0608146,1.0143,0.00780714,-0.630493
1,500,Receiver,12,0,5,-0.592986,0.0302836,0.270726,-0.306032,-0.381582,-0.609006,-0.7265,-0.272487,-0.0691613,-0.0622927,-0.183183,-0.168028,-0.970472,0.736078,-0.282205,1.00048,-0.94444,0.937795,0.569181,0.176909,0.0460779,-0.264734,0.295429,-0.575711,-0.584027,-1.55761,0.496349,0.747383,2.86601,-0.183653,-0.676958,-0.572068,-0.429303,-0.840954,-0.329658,0.0489347,0.109448,-0.510269,-0.582386
1,500,Receiver,13,0,3,-0.592333,0.091111,0.296229,-0.321313,-0.482899,-0.709165,-0.83453,-0.18034,-0.0681776,-0.0950344,-0.162504,-0.22763,-1.02777,0.935633,-0.283417,0.847883,-0.854549,-0.00398853,0.565426,0.254291,0.513191,-0.381314,0.275072,-0.597124,-0.5503,-1.5746,0.553483,0.752733,3.15271,-0.160778,-0.733571,-0.502352,-0.329665,-0.513905,-0.188646,-0.0332911,0.88433,-0.36703,-0.714495
1,500,Receiver,14,0,3,-0.570139,0.091111,0.337059,-0.311012,-0.476387,-0.717228,-0.941057,-0.275686,-0.0803939,-0.137076,-0.162504,-0.229043,-1.02777,0.944459,-0.27175,1.09756,-0.854549,-0.0854868,0.568332,0.255899,0.508313,-0.377991,0.0733627,-0.60913,-0.556384,-1.56654,0.554778,0.728588,3.15959,-0.204321,-0.709699,-0.54123,-0.344379,17.1167,-0.186837,-0.0185462,0.914051,-0.507352,-0.714368
1,500,Receiver,15,0,6,-0.57667,0.0302836,0.278301,-0.310422,-0.381097,-0.664084,-0.695232,-0.272487,-0.0627755,-0.0748962,-0.172025,-0.158122,-0.304415,0.924973,-0.286056,1.04734,-0.85097,0.927134,0.578742,0.171489,0.0461818,-0.355583,0.268996,-0.578913,-0.619597,-1.55817,0.489498,0.724959,2.99527,-0.228862,-0.654051,-0.852478,-0.417361,-0.833801,-0.329882,-0.0127645,10.7287,-0.510269,-0.81646
1,500,Receiver,16,0,5,-0.84247,-0.776866,0.22961,0.135956,-0.501659,-0.636797,-0.821665,-0.275045,-0.12147,-0.200788,0.000502445,-0.139903,-1.56399,0.965654,-0.290281,0.937645,-0.84707,1.02191,0.58084,-0.0534702,0.0684211,-0.380658,0.26312,-0.55704,-0.663661,-0.423237,0.506766,0.895702,3.02389,-0.161996,-0.525775,-0.582675,-0.300372,-0.634656,-0.22213,-0.0700357,1.3258,-0.543258,-0.609786
1,500,Receiver,17,0,3,-0.57667,0.0302836,0.278301,-0.310422,-0.381097,-0.664084,-0.692553,-0.272487,-0.0627755,-0.0748962,-0.172025,-0.179663,-0.304415,0.924973,-0.286056,1.04734,-0.85097,0.927134,0.578742,0.177601,0.0461818,-0.355583,0.268996,-0.57693,-0.551811,-1.55817,0.489498,0.704218,2.99311,-0.228862,-0.654051,-0.846628,-0.417361,-0.833801,-0.332766,-0.0127645,10.6439,-0.510269,-0.81646
1,500,Receiver,18,0,6,-0.647295,0.0362458,0.0754615,-0.310422,-0.381582,-0.638123,-0.730419,-0.276307,-0.0620602,-0.0748962,-0.164529,-0.169642,-0.997514,0.895891,-0.282205,0.899395,-0.846562,0.922029,0.578742,0.0882846,0.0389011,-0.258129,0.274612,-0.567084,-0.564714,-1.5543,0.496349,0.714029,2.95295,-0.1862,-0.676958,-0.572068,-0.400021,-0.831343,-0.352067,0.0276513,0.132381,-0.510269,-0.582386
1,500,Receiver,19,0,5,-0.570139,0.091111,0.337059,-0.219504,-0.485649,-0.717228,-0.941057,-0.232554,-0.0803939,-0.119052,-0.162504,-0.223549,-1.02777,0.944459,-0.27175,1.09756,-0.854549,0.0096844,0.572527,0.258134,0.51105,-0.377991,0.0753493,-0.60913,-0.559082,-1.5746,0.564229,0.721379,3.53435,-0.215843,-0.773436,-0.54123,-0.351657,-0.696235,-0.186837,-0.0272021,0.93287,-0.512197,-0.714368
1,500,Receiver,20,0,5,-0.592986,0.0302836,0.270726,-0.306032,-0.381582,-0.609006,-0.7265,-0.272487,-0.0691613,-0.0622927,-0.183183,-0.168028,-0.970472,0.736078,-0.282205,1.00048,-0.86413,0.937795,0.569181,0.176909,0.0460779,-0.264734,0.295429,-0.575711,-0.584027,-1.55761,0.496349,0.744608,2.86601,-0.183653,-0.676958,-0.572068,-0.429303,-0.840954,-0.329658,0.0489347,0.109448,-0.510269,-0.582386
1,500,Receiver,21,0,3,-0.570139,0.091111,0.337059,-0.326747,-0.455103,-0.717228,-0.941057,-0.232554,-0.0803939,-0.119052,-0.162504,-0.223549,-1.02777,0.944459,-0.27175,1.09756,-0.854549,0.0096844,0.572527,0.258134,0.51105,-0.377991,0.0753493,-0.60913,-0.559082,-1.5746,0.564229,0.721379,3.53435,-0.215843,-0.773436,-0.54123,-0.351657,-0.696235,-0.186837,-0.0272021,0.93287,-0.512197,-0.714368
1,500,Receiver,22,0,3,0.374166,-1.11349,0.254666,-0.330934,-0.550165,-0.55713,-0.441704,-0.366304,-0.0511627,-0.0839247,-0.183382,0.451299,-0.96157,0.933913,0.370078,0.819066,-1.02956,0.969596,0.580615,0.587445,-0.14637,-27.7159,0.168185,-0.639821,-0.6386,-0.540101,0.532397,0.799546,0.95389,0.181,-0.548838,-0.663026,-0.649017,-0.711489,-0.166343,-0.0608146,1.01884,0.00780714,-0.630493
1,500,Receiver,23,0,5,-0.596154,0.0197533,0.278301,-0.317319,-0.381582,-0.601602,-0.760794,-0.272487,-0.0691613,-0.0748962,-0.0810174,-0.136384,-0.969893,0.882309,-0.300666,1.02539,-0.968706,0.93658,0.552297,0.19112,0.0340079,-0.273701,0.264113,-0.575349,-0.541069,-1.55761,0.433204,0.755911,2.8753,-0.186287,-0.676958,-0.535891,-0.19555,-0.828026,-0.372399,-0.10192,0.132381,-0.517958,-0.582386
1,500,Receiver,24,0,5,-0.594492,0.091111,0.296229,-0.321313,-0.482899,-0.709165,-0.83453,-0.18034,-0.0681776,-0.0950344,-0.162504,-0.22763,-1.02777,0.935633,-0.283417,0.847883,-0.854549,-0.00398853,0.565426,0.254291,0.513191,-0.381314,0.275072,-0.597124,-0.5503,-1.5746,0.553483,0.752733,3.15271,-0.160778,-0.733571,-0.502352,-0.329665,-0.513905,-0.188646,-0.0332911,0.911504,-0.36703,-0.714495
1,500,Receiver,25,0,7,-0.400748,-0.0851414,0.433897,-0.364194,-0.357311,-0.093032,-0.797162,-0.237302,-0.0355077,-1.53093,-0.297766,-0.146035,-3.98706,0.962972,-1.69895,0.862913,-0.828716,0.963011,0.609924,0.376017,0.247015,-0.393152,0.284306,-0.571824,-0.655405,-0.463874,0.579563,-0.23367,3.05947,-0.752064,-0.729522,-0.603958,-0.386453,-0.735002,-0.109653,-0.0413848,1.35213,-0.488485,-0.653228
1,500,Receiver,26,0,5,0.352239,-1.03857,0.175659,-0.327535,-0.494405,-0.58726,-0.458258,-0.373566,-0.103528,-0.117396,-0.0823825,0.316016,-0.976466,1.08622,-0.329965,-0.639571,-0.954345,0.946052,0.572168,0.266834,-0.142457,-27.7141,0.268226,-0.632527,-0.589579,-0.308809,0.470279,0.772877,0.934274,0.180426,-0.73416,-0.65994,-0.655642,-0.709821,-0.171834,0.347675,1.01058,0.00684867,-0.658602
1,500,Receiver,27,0,5,-0.57667,0.0302836,0.278301,-0.310422,-0.381097,-0.664084,-0.692553,-0.272487,-0.0627755,-0.0748962,-0.172025,-0.179663,-0.304415,0.924973,-0.286056,1.04734,-0.85097,0.927134,0.578742,0.171489,0.0461818,-0.355583,0.268996,-0.57693,-0.551811,-1.55817,0.489498,0.704218,2.99311,-0.228862,-0.654051,-0.846628,-0.417361,-0.833801,-0.332766,-0.0127645,10.6439,-0.510269,-0.81646
1,500,Receiver,28,0,5,-0.592333,0.091111,0.296229,-0.316596,-0.482899,-0.664593,-0.83453,-0.18034,-0.0681776,-0.0950344,-0.162504,-0.22763,-1.02777,0.935633,-0.283417,0.847883,-0.854549,-0.00398853,0.565426,0.253669,0.511597,-0.381314,0.275072,-0.597124,-0.515612,-1.5746,0.557485,0.752733,3.15271,-0.160778,-0.700287,-0.502352,-0.326017,-0.513905,-0.188646,-0.0332911,0.911504,-0.36703,-0.714495
1,500,Receiver,29,0,6,-0.596154,0.0302836,0.270726,-0.306032,-0.381582,-0.609006,-0.734068,-0.272487,-0.0691613,1.84792,-0.183183,-0.175348,-0.970472,0.895891,-0.282205,1.00048,-0.94444,0.937795,0.569181,0.176909,0.0460779,-0.264734,0.295429,-0.567084,-0.584027,-1.55761,0.496349,0.744608,2.86601,-0.183653,-0.676958,-0.572068,-0.429303,-0.837302,-1.03486,0.0489347,0.109448,-0.510269,-0.582386
1,500,Receiver,30,0,2,-0.574363,0.0474915,0.273028,-0.307081,-0.261964,-0.627125,-3.07997,-0.634117,-0.0641802,-0.0748962,-0.181296,-0.205445,-0.985457,0.894666,-0.287363,0.832884,-0.859351,0.931332,0.578742,0.176909,0.00331288,-0.369907,0.276798,-0.545739,-0.564714,-1.55761,0.496349,0.73859,2.85707,-0.199664,-0.676958,-0.572068,-0.420268,-0.828026,-0.38159,0.00827036,0.0948065,-0.526951,-0.570498
1,500,Receiver,31,0,8,-0.618236,0.036447,-0.15418,-0.290409,-0.250786,-0.671918,-0.686753,-0.203312,-0.0691613,-0.0748962,-0.181296,-0.15803,-0.951308,0.885394,-0.313577,0.615939,-0.841097,0.954227,0.580871,0.179487,0.0389011,-0.36617,0.264638,-0.567084,-0.579135,-1.55761,0.470959,0.724959,2.8703,-0.195238,-0.676958,-0.568398,-0.420268,-0.825001,-0.359887,0.0117737,0.132381,-0.531749,-0.570498
1,500,Receiver,32,0,7,-0.578097,0.0302836,0.278301,-0.310422,-0.381097,-0.664084,-0.692553,-0.272487,-0.0627755,-0.0748962,-0.172025,-0.1811,-0.304415,0.909579,-0.291621,1.04734,-0.85097,0.927134,0.578742,0.171489,0.0461818,-0.355583,0.278625,-0.57693,-0.551811,-1.58338,0.520235,0.724959,2.98276,-0.228862,-0.654051,-0.846628,-0.417361,-0.833801,-0.332766,-0.0127645,10.6439,-0.510269,-0.81646
1,500,Receiver,33,0,7,-0.57667,0.0306994,0.277669,-0.310422,-0.390173,-0.659363,-0.692553,-0.272487,-0.0695094,-0.0748962,-0.164529,-0.17547,-0.985353,0.9562,-0.286056,1.04734,-0.85097,0.949352,0.568418,0.176665,-0.10041,-0.355583,0.244754,-0.58031,-0.549247,-1.57705,0.489498,0.724959,2.99435,-0.577256,-0.671762,-0.846628,-0.420268,-0.851431,-0.361634,-0.0171369,10.6439,-0.516097,-0.81646
1,500,Receiver,34,0,7,-0.570139,0.091111,0.337059,-0.321261,-0.485649,-0.717228,-0.941057,-0.232554,-0.0803939,-0.119428,-0.162504,-0.223549,-1.02777,0.944459,-0.27175,1.09756,-0.854549,0.0096844,0.572527,0.258134,0.51105,-0.377991,0.0753493,-0.618324,-1.3932,-1.5746,0.564229,0.721379,3.13767,-0.215843,-0.736897,-0.54123,-0.351657,-0.696235,-0.186837,-0.0272021,0.93287,-0.512197,-0.714368
1,500,Receiver,35,0,7,-0.552776,-0.786647,0.262467,0.132402,-0.505594,-0.636797,-0.805828,-0.275045,-0.102245,-0.228818,-0.0106338,-0.138098,-1.66268,0.964158,-0.30822,0.937645,-0.84707,1.05967,0.58084,-0.0228097,0.0778111,-0.380658,0.261881,-0.540365,-0.657044,-0.487072,0.528866,0.754918,3.06967,-0.180113,-0.648181,-0.58039,-0.304179,-0.730923,-0.395697,-0.120636,1.30601,-0.538812,-0.889466
1,500,Receiver,36,0,7,-0.570139,0.091111,0.337059,-0.311012,-0.519913,-0.786317,-0.941057,-0.275686,-0.0803939,-0.119859,-0.162504,-0.229043,-1.02777,0.944459,-0.27175,1.09756,-0.854549,-0.0854868,0.568332,0.255899,0.508313,-0.377991,0.0733627,-0.60913,-0.556384,-1.56654,0.554778,0.728588,3.15959,-0.204321,-0.711337,-0.54123,-0.351657,17.1167,-0.186837,-0.0185462,0.920686,-0.507352,-0.714368
1,500,Receiver,37,0,4,-0.570139,0.091111,0.337059,-0.326747,-0.485649,-0.717228,-0.941417,-0.232554,-0.0803939,-0.119428,-0.162504,-0.223549,-1.02777,0.944459,-0.27175,1.19803,-0.854549,0.0091746,0.572527,0.258134,0.588428,-0.377991,0.0753493,-0.60913,-0.556384,-1.5746,0.564229,0.721379,3.13767,-0.208886,-0.734478,-0.528124,-0.351657,-0.696235,-0.186837,-0.0272021,0.93287,-0.512197,-0.714368
1,500,Receiver,38,0,4,-0.305356,-0.0851414,0.433897,-0.363106,-0.357311,-0.0176174,-0.797162,-0.288045,-0.0433376,-1.58459,-0.187329,-0.142555,-3.95153,0.9572,-1.702,0.862913,-0.847703,0.963011,0.609924,0.376017,0.247015,-0.4291,0.345575,-0.571824,-0.655405,-0.460055,0.574111,-0.188039,3.0003,-0.76865,-0.728203,-0.603958,-0.363165,-0.735235,-0.105062,-0.0413848,1.35213,-0.488485,-0.653228
1,500,Receiver,39,0,6,-0.570139,0.091111,0.337059,-0.326747,-0.485649,-0.717228,-0.941417,-0.232554,-0.0803939,-0.119428,-0.162504,-0.223549,-1.02777,0.944459,-0.27175,1.19803,-0.854549,0.0096844,0.572527,0.258134,0.588428,-0.377991,0.0753493,-0.60913,-0.556384,-1.5746,0.564229,0.721379,3.17823,-0.208886,-0.734478,-0.524949,-0.351657,-0.696235,-0.186837,-0.0272021,0.93287,-0.512197,-0.714368
1,500,Receiver,40,0,4,-0.400748,-0.0765557,0.433897,-0.35564,-0.357311,-0.093032,-0.797162,-0.285504,-0.0355077,-1.53476,-0.294996,-0.146035,-3.95153,0.950945,-1.69895,0.862913,-0.847703,0.963011,0.609924,0.413693,0.247015,-0.393152,0.345575,-0.589388,-0.655405,-0.463874,0.579563,0.165563,3.0003,-0.751669,-0.729522,-0.603958,-0.389432,-0.724093,-0.0964256,-0.0413848,1.35213,-0.478026,-0.610991
1,500,Receiver,41,0,4,0.352239,-1.08533,0.175659,-0.327535,-0.504527,-0.561122,-0.458258,-0.373566,-0.110709,-0.117396,-0.0823825,0.311138,-0.976466,1.08622,-0.124249,0.978105,-0.941095,0.939324,0.61117,0.266834,-0.142457,-27.7141,0.273569,-0.632527,-0.589579,-0.5455,0.470279,0.610794,0.943404,0.183341,-0.73416,-0.659177,-0.666146,-0.709821,-0.16331,0.347675,1.01058,0.00684867,-0.658602
1,500,Receiver,42,0,3,-0.621077,0.0474915,0.273028,-0.273084,-0.268096,-0.627125,-3.07997,-0.634117,-0.0641802,-0.0748962,-0.181296,-0.155759,-0.985457,0.894666,-0.287363,0.832884,-0.859351,0.941832,0.578742,0.176909,0.00331288,-0.0236238,0.276798,-0.548477,-0.564714,-1.55761,0.496349,0.73859,2.85707,-0.199664,-0.657452,-0.572068,-0.420268,-0.828026,-0.38159,0.0117737,0.132381,-0.526951,-0.570498
1,500,Receiver,43,0,6,-0.596154,0.0302836,0.270726,-0.310422,-0.381582,-0.609006,-0.7265,-0.510909,-0.0691613,-0.0622927,-0.183183,-0.175348,-0.970472,0.895891,-0.279767,1.00048,-0.94444,0.936508,0.558817,0.176909,0.0460779,-0.264734,0.274612,-0.567084,-0.676493,-1.55761,0.496349,0.783187,6.37733,-0.183653,-0.676958,-0.572068,-0.429303,-0.842465,-0.36596,0.0579012,0.109448,-0.510269,-0.582386
1,500,Receiver,44,0,5,-0.400748,-0.0851414,0.415695,-0.356176,-0.357311,-0.093032,-0.797162,-0.299593,-0.033772,-1.53476,-0.294996,-0.146035,-3.9503,0.950945,-1.69895,0.866659,-0.847703,0.963011,0.603249,0.368549,0.222364,-0.393152,0.345575,-0.564582,-0.665252,-0.463874,0.567949,-0.188039,3.0003,-0.734828,-0.729522,-0.603958,-0.389432,-0.735235,-0.0454083,-0.0534226,1.35213,-0.488485,-0.653228
1,500,Receiver,45,0,7,-0.592333,0.091111,0.296229,-0.316596,-0.482899,-0.709165,-0.83453,-0.18034,-0.0681776,-0.0950344,-0.162504,-0.22763,-1.02777,0.935633,-0.283417,0.847883,-0.854549,-0.00398853,0.565616,0.246929,0.513191,-0.381314,0.275072,-0.599702,-0.5503,-1.5746,0.557485,0.752733,3.15271,-0.160778,-0.733571,-0.502352,-0.329665,-0.521514,-0.188646,-0.0332911,0.911504,-0.36703,-0.714495
1,500,Receiver,46,0,7,-0.592333,0.0721627,0.279433,-0.321313,-0.482899,-0.596131,-0.83453,-0.18034,-0.0681776,-0.0950344,-0.162504,-0.22763,-1.02777,0.938829,-0.283417,0.847883,-0.810359,-0.00398853,0.565426,0.253669,0.513191,-0.381314,0.275072,-0.597124,-0.5503,-1.5746,0.557485,0.752733,3.04918,-0.160778,-0.742267,-0.502352,-0.329665,-0.513905,-0.188646,-0.0332911,0.911504,-0.36703,-0.727075
1,500,Receiver,47,0,2,-0.592333,0.091111,0.296229,-0.316596,-0.482899,-0.709165,-0.83453,-0.18034,-0.0681776,-0.0950344,-0.162504,-0.22763,-1.02777,0.935633,-0.283417,0.847883,-0.854549,-0.00398853,0.565616,0.246929,0.513191,-0.381314,0.275072,-0.597591,-0.5503,-1.5746,0.557485,0.752733,3.15271,-0.160778,-0.733571,-0.502352,-0.329665,-0.521514,-0.188646,-0.0332911,0.911504,-0.36703,-0.714495
1,500,Receiver,48,0,4,0.352239,-1.03857,0.175659,-0.327535,-0.494405,-0.58726,-0.457226,-0.373566,-0.103528,-0.117396,-0.0823825,0.303985,-0.976466,1.08622,-0.329965,-0.639571,-0.950596,0.946052,0.572168,0.266834,-0.142457,-27.7141,0.268226,-0.632527,-0.589579,-0.308809,0.470279,0.772877,0.934274,0.171438,-0.73416,-0.659978,-0.655642,-0.709821,-0.171834,0.347675,1.01058,0.00684867,-0.658602
1,500,Receiver,49,0,5,-0.57667,0.0302836,0.278301,-0.310422,-0.381097,-0.664084,-0.692553,-0.272487,-0.0627755,-0.0748962,-0.172025,-0.1811,-0.326779,0.924973,-0.286056,1.04734,-0.85097,0.927134,0.585061,0.17696,0.0461818,-0.355583,0.268996,-0.57693,-0.551811,-1.55817,0.489498,0.724959,2.99311,-0.228862,-0.654051,-0.846628,-0.417361,-0.833801,-0.332766,-0.0187538,10.6439,-0.510269,-0.81646
1,500,Receiver,50,0,8,-0.400748,-0.0765557,0.433897,-0.36115,-0.357311,-0.093032,-0.797162,-0.285504,-0.0355077,-1.53476,-0.294996,-0.146035,-3.95153,0.950945,-1.69895,0.862913,-0.847703,0.963011,0.609924,0.413693,0.247015,-0.393994,0.349121,-0.589388,-0.655405,-0.463874,0.579563,0.120903,3.0003,-0.751669,-0.729522,-0.603958,-0.389432,-0.728107,-0.0964256,-0.0413848,1.35213,-0.478026,-0.653228
1,500,Receiver,51,0,4,-0.400748,-0.0851414,0.361604,-0.357619,-0.357311,-0.093032,-0.797162,-0.237302,-0.0355077,-1.53476,-0.297766,-0.219503,-3.95153,0.950945,-1.69895,0.862913,-0.847703,0.963011,0.609924,0.376017,0.247015,-0.393152,0.284306,-0.571824,-0.655405,-0.463874,0.579563,-0.23367,3.05947,-0.752064,-0.729522,-0.603958,-0.38173,-0.68546,-0.0933065,-0.0413848,1.35213,-0.488485,-0.653228
1,500,Receiver,52,0,4,-0.839078,-0.776866,0.22961,0.135956,-0.501659,-0.636409,-0.806925,-0.275045,-0.109522,-0.200788,0.000502445,-0.139903,-1.56399,0.965654,-0.290281,0.937645,-0.87051,1.02191,0.58084,-0.0534702,0.0670544,-0.380658,0.26312,-0.576962,-0.657044,-0.423553,0.506766,0.754918,3.02827,-0.178508,-0.525775,-0.582675,-0.302536,-0.726474,-0.22213,-0.0700357,1.32405,-3.75049,-0.609786
1,500,Receiver,53,0,4,-0.400748,-0.0851414,0.433897,-0.36115,-0.357311,-0.093032,-0.797162,-0.237302,-0.0455427,-1.53476,-0.292204,-0.146035,-3.95153,0.96081,-1.69895,0.862913,-0.832755,0.963011,0.634129,0.376017,0.247015,-0.393152,0.272928,-0.528541,-0.655405,-0.462714,0.579563,-0.188039,3.30795,-0.752064,-0.729522,-0.603958,-0.392124,-0.733707,-0.00156725,-0.0357529,1.35213,-0.488485,-0.653228
