rep,gen,indType,indNum,quality,fitness,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
1,500,Receiver,69,0,2536,0.530962,0.0331455,-0.049762,0.72093,0.497302,-1.01404,-0.445666,-0.146471,-0.0570618,-0.319487,-0.717666,-0.53896,0.0876717,0.825966,-0.286784,0.557745,0.234148,0.844849,-0.58833,-0.0861915,0.5443,-0.408399,0.0839588,0.895253,0.777878,-0.723049,-0.151041,-0.94424,-0.521948,-0.0554037,0.698822,0.655452,-0.200683,-0.752594,-0.821428,-0.917301,-0.422666,-0.582984,0.420483
1,500,Receiver,70,0,2551,0.52309,-0.0228588,-0.00305701,0.731945,0.406169,-0.967806,-0.445666,-0.139762,-0.036851,-0.326243,-0.731005,-0.498148,0.293709,0.887479,-0.286784,-0.425398,0.229681,0.84434,-0.609029,-0.0722037,0.5443,-0.385207,-0.697049,0.906007,0.780775,-0.725548,-0.162826,-0.968841,-0.521948,-0.0582134,0.749586,0.669502,-0.222893,-0.737916,-0.863984,-0.911927,-0.428003,-0.587893,0.392302
1,500,Receiver,71,0,2485,0.527253,-0.00725414,0.00507542,0.738485,0.450834,-0.966842,-0.4435,-0.139732,-0.0243609,-0.33179,-0.665923,-0.520079,0.134928,0.839414,-0.26157,0.565386,0.221058,0.844849,-0.646342,-0.0861915,0.540392,-0.429136,0.0969495,0.903042,0.780775,-0.723049,-0.171819,-0.94424,-0.520243,-0.0582134,0.805118,0.674358,-0.184064,-0.687293,-1.00728,-0.92702,-0.409371,-0.583364,0.397731
1,500,Receiver,72,0,2524,0.519873,-0.0215936,0.0340244,0.728104,0.472996,-0.990586,-0.445666,-0.139762,-0.0339134,-0.341131,-0.720246,-0.519283,0.0889204,0.825966,-0.286784,0.526424,0.211722,0.844849,-0.676134,-0.0824926,0.568434,-0.378704,0.0993199,0.886207,0.780775,-0.723791,-0.169,-0.952632,-0.521948,-0.120584,0.749586,0.638109,-0.197921,-0.737916,-0.8884,-0.917301,-0.428003,-0.573512,0.401533
1,500,Receiver,73,0,2528,0.536923,-0.0540304,0.024373,0.71874,0.448264,-0.966842,-0.768283,-0.132749,-0.0582715,-0.329722,-0.715775,-0.520079,0.147292,0.825966,-0.279441,0.452612,0.243158,0.838422,-0.654613,-0.0965487,0.545016,-0.408399,0.104666,0.912485,0.780775,-0.723049,-0.162826,-0.94424,-0.521948,-0.0582134,0.761454,0.693127,-0.197921,-0.737916,-0.79504,-0.918759,-0.348686,-0.583364,0.390639
1,500,Receiver,74,0,2486,0.512888,-0.00606033,0.0364394,0.731945,0.450834,-0.974392,-0.445649,-0.139762,-0.0062023,-0.326243,-0.716906,-0.520079,0.143186,0.848024,-0.295264,0.48771,0.237688,0.844849,-0.645301,-0.0780283,0.598436,-0.392337,0.0969495,0.883616,0.790192,-0.719401,-0.162826,-0.954091,-0.527155,-0.0113888,0.76831,0.653258,-0.197921,-0.737916,-0.783779,-0.917301,-0.441789,-0.582383,0.397731
1,500,Receiver,75,0,2498,0.52309,-0.0215936,0.0340244,0.728104,0.472996,-0.990586,-0.445666,-0.139762,-0.0339134,-0.326243,-0.720246,-0.519283,0.0889204,0.825966,-0.286784,0.526424,0.211722,0.844849,-0.863026,-0.0824926,0.568434,-0.398029,0.0974959,0.886207,0.780775,-0.723791,-0.169,-0.952632,-0.521948,-0.120584,0.749586,0.624866,-0.197921,-0.737916,-0.8884,-0.917301,-0.428003,-0.583364,0.38078
1,500,Receiver,76,0,2483,0.530962,0.0331455,-0.049762,0.712693,0.497302,-0.966842,-0.445666,-0.146471,-0.0570618,-0.319487,-0.717666,-0.53896,0.0876717,0.834783,-0.286784,0.560633,0.234148,0.833158,-0.604587,-0.0861915,0.5443,-0.416426,0.0839588,0.857281,0.780775,-0.723049,-0.359651,-0.94424,-0.521948,-0.0554037,2.95737,0.655452,-0.200683,-0.752594,-0.821428,-0.917301,-0.428003,-0.582984,0.420483
1,500,Receiver,77,0,2539,0.513392,0.0423529,0.00507542,0.769736,0.451585,-1.00986,-0.445666,-0.180977,-0.0243609,-0.333177,-0.665923,-0.47858,0.147292,0.891652,-0.255777,0.560633,0.221058,0.844849,-0.643619,-0.0719263,0.565226,-0.408399,0.156587,0.876948,0.754294,-0.723049,-0.159524,-0.94424,-0.525519,-0.0670138,0.749586,0.669502,-0.197921,-0.715763,-0.767253,-0.920443,-0.460504,-0.583364,0.397731
1,500,Receiver,78,0,2477,0.52309,0.0331455,-0.0277175,0.72093,0.486721,-0.957292,-0.305114,-0.146471,-0.0243609,-0.303067,-0.717666,-0.504818,0.0876717,0.825966,-0.286784,0.560633,0.221058,0.844849,-0.643619,-0.111405,0.5443,-0.372938,0.0798828,0.895253,0.780775,-0.712313,-0.151041,-0.94424,-0.521948,-0.0418353,0.749586,0.669502,-0.200683,-0.74418,-0.821428,-0.92651,-0.428003,-0.582984,0.42572
1,500,Receiver,79,0,2479,0.503509,-0.0133003,0.00507542,0.731945,0.450834,-0.966842,-0.445649,-0.139762,-0.0062023,-0.326243,-0.716906,-0.520079,0.143186,0.853595,-0.286784,0.450319,0.21823,0.844849,-0.645301,-0.0780283,0.5443,-0.392337,0.0969495,0.883616,0.775809,-0.707374,-0.156327,-1.02452,-0.527155,-0.022575,0.735916,0.641484,-0.197587,-0.737916,-0.770617,-0.917301,-0.441789,-0.587886,0.40296
1,500,Receiver,80,0,2499,0.512888,-0.0133003,0.00507542,0.731945,0.450834,-0.96685,-0.445649,-0.139762,-0.0062023,-0.326243,-0.724974,-0.519872,0.143186,0.857804,-0.286784,0.48771,0.21823,0.844849,-0.645301,-0.0780283,0.5443,-0.392337,0.0969495,0.883616,0.783847,-0.707374,-0.156327,-0.954091,-0.527155,-0.0113888,0.706132,0.632667,-0.197921,-0.737916,-0.789284,-0.917301,-0.441789,-0.582383,0.397731
1,500,Receiver,81,0,2453,0.488889,-0.0137109,0.00507542,0.731945,0.453147,-0.965479,-0.398985,-0.139762,0.0419462,-0.326243,-0.719778,-0.510148,0.154222,0.848414,-0.286784,0.488313,0.221058,0.979101,-0.643619,-0.0861915,0.570733,-0.408399,-0.913324,0.927013,0.780775,-0.672584,-0.160845,-0.94424,-0.522802,-0.028876,0.839799,1.71519,-0.205348,-0.737916,-0.862792,-0.917301,-0.418416,-0.583364,0.397731
1,500,Receiver,82,0,2460,0.536923,-0.0174919,0.00507542,0.703852,0.450834,-0.976801,-0.768283,-0.132749,-0.0582715,-0.27528,-0.715775,-0.520079,0.156831,0.825966,-0.282068,0.502978,0.25581,0.832944,-0.642281,-0.0861915,0.545016,-0.408399,0.0996985,0.886207,0.75306,-0.723049,-0.162826,-0.94424,-0.521948,-0.0582134,0.761454,0.651954,-0.197921,-0.737916,-0.856103,-0.917301,-0.428003,-0.583364,0.390639
1,500,Receiver,83,0,2475,0.52309,-0.0412931,-0.0560557,0.632527,0.450834,-0.966842,-0.445666,-0.126292,-0.0162882,-0.336036,-0.691963,-0.520079,0.13661,0.826069,-0.262185,0.560633,0.221058,0.844849,-0.740088,-0.122548,0.5443,-0.408399,1.05698,0.894484,0.780775,-0.722698,-0.162826,-0.942446,-0.495477,-0.0582134,0.749586,0.662309,-0.203113,-0.737916,-0.800366,-0.921223,-0.428003,-0.591068,0.404278
1,500,Receiver,84,0,2457,0.511625,0.0208727,0.0235457,0.731945,0.462072,-0.900382,-0.411279,-0.108785,-0.0243609,-0.326243,-0.690088,-0.520079,0.112786,0.825966,-0.286784,0.560025,0.221058,0.823857,-0.640086,-0.0411165,0.5443,-0.399263,0.173415,0.938063,0.780775,-0.722234,-0.162826,-0.94424,-0.507073,-0.050533,0.749586,0.669502,-0.227849,-0.737916,-0.831482,-0.894488,-0.428003,-0.583364,0.356346
1,500,Receiver,85,0,2533,0.52309,-0.0174919,0.00507542,0.731945,0.450834,-0.972375,-0.773405,-0.1553,-0.0540882,-0.315104,-0.719778,-0.520079,0.143423,0.825966,-0.286784,0.457244,0.221058,0.844849,-0.653733,-0.0861915,0.5443,-0.403284,0.134963,0.886207,0.780775,-0.235573,-0.162826,-0.94424,-0.58587,-0.0582134,0.766401,0.669502,-0.197921,-0.32102,-0.782339,-0.917301,-0.411587,-0.582519,0.397731
1,500,Receiver,86,0,2481,0.52309,-0.017545,0.00507542,0.731945,0.406169,-0.966842,-0.457851,-0.139762,-0.0243609,-0.326243,-0.724886,-0.482445,0.147292,0.887479,-0.307027,-0.425398,0.229681,0.84434,-0.651661,-0.0722037,0.5443,-0.4078,-0.71721,0.887915,0.780775,-0.725548,-0.162826,-0.924362,-0.521948,-0.0611256,0.749586,0.669502,-0.314077,-0.737916,-0.791235,-0.918857,-0.428003,-0.59121,0.392302
1,500,Receiver,87,0,2534,0.519101,-0.0675027,0.0087313,0.728924,0.450834,-0.959484,-0.445666,-0.051413,-0.0243609,-0.326243,-0.719778,-0.519984,0.146972,0.848414,-0.289743,0.449947,0.229625,0.844849,-0.646115,-0.123385,0.5443,-0.408399,0.0964882,0.923983,0.781243,-0.715469,-0.172449,-0.94424,-0.506177,0.340982,0.733929,0.669502,-0.39267,-0.725221,-0.784657,-0.917301,-0.428003,-0.569484,0.397731
1,500,Receiver,88,0,2450,0.537569,-0.0143074,0.00507542,0.731945,0.406169,-0.966842,-0.541716,-0.139762,-0.0243609,-0.326243,-0.72257,-0.477457,0.147292,0.887479,-0.286784,-0.402562,0.229681,0.84434,-0.63665,-0.0722037,0.5443,-0.4078,-0.729873,0.887915,0.780775,-0.725548,-0.180663,-0.924362,-0.521948,-0.0611256,0.777075,0.669502,-0.314077,-0.663645,-0.784657,-0.918857,-0.428003,-0.552048,0.408602
1,500,Receiver,89,0,2432,0.52309,-0.0412931,-0.0560557,0.632527,0.450834,-0.966842,-0.445666,-0.126292,-0.0162882,-0.336036,-0.691963,-0.520079,0.139888,0.826069,-0.262185,0.560633,0.221058,0.844849,-0.745211,-0.127519,0.5443,-0.408399,1.05698,0.894484,0.780775,-0.722698,-0.162826,-0.960529,-0.495477,-0.0582134,0.749586,0.662309,-0.203113,-0.728914,-0.870367,-0.917301,-0.428003,-0.591068,0.404278
1,500,Receiver,90,0,2521,0.513392,0.0537929,0.00507542,0.769736,0.451585,-0.966842,-0.445666,-0.180977,-0.0243609,-0.333177,-0.665923,-0.466489,0.147292,0.891652,-0.261549,0.560633,0.22564,0.844849,-0.643619,-0.0861915,0.565226,-0.408399,0.158963,0.879453,0.754294,-0.723049,-0.159524,-0.94424,-0.525519,-0.0670138,0.749586,0.683298,-0.197921,-0.749985,-0.767253,-0.920443,-0.415256,-0.583364,0.397731
1,500,Receiver,91,0,2517,0.52309,-0.0215936,0.0340244,0.728104,0.472996,-0.962007,-0.445666,-0.139762,-0.0339134,-0.326243,-0.720246,-0.519283,0.0889204,0.825966,-0.286784,0.526424,0.211722,0.844849,-0.863026,-0.0824926,0.568434,-0.398029,0.0974959,0.886207,0.780775,-0.723791,-0.169,-0.952632,-0.521948,-0.120584,0.749586,0.624866,-0.197921,-0.737916,-0.8884,-0.917301,-0.428003,-0.583364,0.38078
1,500,Receiver,92,0,2525,0.559881,-0.0174919,0.0737939,0.721431,0.450834,-0.971051,-0.80906,-0.10253,-0.0243609,-0.337088,-0.272705,-0.520079,0.205088,0.813126,-0.286784,0.431264,0.206062,0.844849,-0.643619,-0.102827,0.608388,-0.410216,0.0996985,0.883753,0.754224,-0.715532,0.0337209,-1.04952,-0.535623,-0.0582134,0.749586,0.669502,-0.197921,-0.767315,-0.784657,-0.946759,-0.428003,-0.652163,0.397731
1,500,Receiver,93,0,2477,0.52309,-0.0174919,0.00507542,0.731945,0.450834,-0.972375,-0.773405,-0.1553,-0.0540882,-0.315104,-0.719778,-0.520079,0.143423,0.825966,-0.286784,0.457244,0.221058,0.844849,-0.653733,-0.0861915,0.5443,-0.403284,0.134963,0.886207,0.780775,-0.235573,-0.162826,-0.94424,-0.58587,-0.0582134,0.766401,0.669502,-0.197921,-0.32102,-0.782339,-0.917301,-0.411587,-0.583364,0.397731
1,500,Receiver,94,0,2454,0.511625,0.0145116,-0.0184702,0.728663,0.450834,-0.966842,-0.433717,-0.104666,-0.0243609,-0.300466,-0.701535,-0.531714,0.159621,0.830447,-0.254888,0.560633,0.221058,0.844849,-0.643619,-0.0934644,0.5443,-0.408399,0.0969495,0.881159,0.793484,-0.721012,-0.162826,-0.946167,-0.521948,-0.0609595,0.798205,0.680752,-0.197921,-0.738064,-0.854932,-0.917301,-0.428003,-0.583364,0.421091
1,500,Receiver,95,0,2516,0.52309,-0.017545,-0.00305701,0.731945,0.406169,-0.966842,-0.445666,-0.139762,-0.0243609,-0.326243,-0.732994,-0.482445,0.293709,0.887479,-0.286784,-0.425398,0.180489,0.84434,-0.609029,-0.0722037,0.544507,-0.4078,-0.699675,0.906007,0.780775,-0.725548,-0.162826,-0.94424,-0.521948,-0.0582134,0.749586,0.669502,-0.222893,-0.737916,-0.863984,-0.911927,-0.428003,-0.587893,0.392302
1,500,Receiver,96,0,2546,0.513392,0.0423529,0.00507542,0.769736,0.451585,-1.00986,-0.445666,-0.180977,-0.0243609,-0.333177,-0.665923,-0.466489,0.147292,0.891652,-0.255777,0.560633,0.221058,0.844849,-0.643619,-0.0719263,0.565226,-0.408399,0.156587,0.876948,0.754294,-0.723049,-0.159524,-0.94424,-0.525519,-0.0670138,0.749586,0.669502,-0.197921,-0.749985,-0.767253,-0.920443,-0.460504,-0.583364,0.397731
1,500,Receiver,97,0,2587,0.52309,-0.0174919,0.0159001,0.709129,0.452711,-0.967514,-0.445666,-0.186596,-0.0243609,-0.326243,-0.750844,-0.519283,0.147292,0.820813,-0.286784,0.561673,0.233635,0.84178,-0.643619,-0.0975851,0.541472,-0.408399,0.0921147,0.896708,0.869222,-0.723049,-0.226525,-0.94939,-0.521948,-0.0582134,0.716178,0.669502,-0.197921,-0.725233,-0.784657,-0.917301,-0.37881,-0.583364,0.397731
1,500,Receiver,98,0,2506,0.513756,-0.0174919,0.00752898,0.731945,0.40496,-0.966842,-0.435741,-0.146552,-0.0267479,-0.326243,-0.713276,-0.524012,0.145439,0.848414,-0.286784,0.560633,0.199655,0.827038,-0.643619,-0.148476,0.5443,-0.391391,0.089325,0.886207,0.780775,-0.682041,-0.162826,-0.94424,-0.521948,-0.0582134,0.749586,0.669502,-0.180935,-0.732003,-1.28211,-0.915476,-0.428003,-0.489288,0.397731
1,500,Receiver,99,0,2519,0.529599,-0.0174919,-0.000167241,0.903598,0.450834,-0.966842,-0.441352,-0.145555,-0.0062023,-0.321489,-0.716906,-0.520079,0.147295,0.857804,-0.264767,0.477168,0.21823,0.844849,-0.643619,-0.0861915,0.5443,-0.391468,0.103808,0.883616,0.775809,-0.71147,-0.162826,-0.995791,-0.521948,-0.0123402,0.734219,0.669502,-0.191134,-0.737916,-0.789284,-0.917301,-0.424549,-0.568398,0.430388
1,1000,Sender,112,1,1,-0.419126,-0.0112367,-0.0605796,-0.799189,-0.38273,-0.858701,-0.775521,-0.530332,-0.885173,1.0111,0.818434,0.82809,-0.282139,-0.480996,1.45117,7.53539,0.0805887,0.087817,0.963084,2.72719,-0.0373533,-0.511787,-1.20193,0.0989073,0.222877,-0.343337,0.16018,-0.129302,-0.357154,0.8543,-0.574225,-0.0885786,0.544485,-0.864542,1.47915,-0.491029,0.293715,-0.569482,1.27531
1,1000,Sender,124,1,1,-0.16682,-0.0461749,0.349651,-0.74215,-0.405959,-0.973168,-0.612646,0.674992,-0.822238,1.02808,0.792271,0.455189,0.225154,-0.500139,0.812305,0.69397,0.165753,0.0012593,0.829454,-0.282963,-0.32599,-2.26761,-1.29385,0.0587208,-0.0843841,-0.0911968,0.0147996,-0.476,-0.163515,0.824266,-1.06674,0.109443,0.34554,-0.617986,0.26571,-0.461759,0.327254,-0.69595,0.549937
1,1000,Sender,153,0,1,-0.454542,-0.2249,-0.696692,-0.567214,-0.398694,-0.984576,-0.786879,-0.565259,-0.697951,0.97397,0.773633,0.852007,-0.888979,-0.587168,1.1845,0.642225,-0.155878,0.205826,0.926286,-0.40064,0.169223,-0.613773,-1.25511,-0.012301,0.300129,-0.708365,0.120528,-0.462866,-1.67081,0.606406,-0.886204,-0.052464,0.513579,-0.926775,0.258445,-0.536143,0.295186,-0.768636,1.28293
1,1000,Sender,165,0,1,-0.0490933,-0.159366,-0.151467,-0.415076,-0.242879,-1.15175,-0.733192,-0.510402,-1.88918,1.05557,0.66856,0.836265,0.375155,3.24191,0.580335,0.398729,0.115183,-0.45185,0.918096,-0.361089,-0.290311,-0.403276,0.166777,-0.0113598,0.273541,0.0947748,-0.340498,-0.624903,-2.26281,3.0744,-0.937293,-0.214438,0.455271,-3.38653,0.484509,-0.47762,0.699891,-0.688064,0.630225
1,1000,Sender,191,0,1,-0.439585,0.0128938,-0.730499,-0.643612,-0.37587,-1.10601,-0.786224,-0.560703,-0.717281,0.984937,0.756225,0.879377,-0.894022,-0.923366,1.16744,0.613733,-0.031213,0.20725,0.883741,-0.42051,0.231803,-0.603108,-1.28079,0.0943513,0.20551,-0.652163,0.0949038,-0.489489,-0.651222,0.741329,-0.742067,-0.0699378,0.439283,-0.867294,0.324692,-0.402904,0.421733,-0.802409,1.14618
1,1000,Sender,211,0,1,-0.439585,0.0128938,-0.730499,-0.648943,-0.37587,-1.10601,-0.786224,-0.560703,-0.723341,0.984937,0.756225,0.879377,-0.894022,-0.923366,1.16744,0.602451,-0.0307546,0.20725,0.883741,-0.42051,0.231803,-0.603108,-1.28079,0.0943513,0.20551,-0.652163,0.0949038,-0.496198,-0.651222,0.741329,-0.744452,-0.0699378,0.439283,-0.870278,0.324692,-0.402904,0.421733,-0.806228,1.14618
1,1000,Sender,212,1,1,-0.0490933,-0.159366,-0.151467,-0.415076,-0.242879,-1.15175,-0.733192,-0.510402,-1.88918,1.05557,0.66856,0.836265,0.375155,3.24191,0.580335,0.398729,0.115183,-0.45185,0.918096,-0.361089,-0.290311,-0.403276,0.166777,-0.0113598,0.287079,0.0947748,-0.340498,-0.624903,-2.26281,3.0744,-0.937293,-0.214438,0.455271,-3.38653,0.484509,-0.47762,0.699891,-0.688064,0.630225
1,1000,Sender,218,0,1,-0.315747,-0.00425407,0.489569,-0.832306,0.236459,-1.05475,-0.744641,-0.522432,-0.917372,0.929806,0.758897,0.797432,-0.226741,-0.487537,1.02923,7.36403,0.0764829,-0.012475,0.930658,2.62653,-0.0259742,-0.557424,-2.3773,-0.0238694,0.192966,0.425543,0.262185,-0.15322,-0.246336,0.825135,-0.702722,-0.0142332,0.522022,-0.809679,1.4807,-0.437807,0.126795,-0.566638,1.26363
1,1000,Sender,8,0,1,-0.43776,-0.0895585,-0.730499,-0.640795,-0.357469,-1.104,-0.786224,-0.585531,-0.706462,0.978898,0.697656,0.84895,-0.897206,-0.930695,1.17678,0.68476,-0.031213,0.193916,0.817952,-0.403108,0.213173,-0.622101,-1.27528,0.0948764,0.204243,-0.625842,0.028166,-0.496198,-0.338296,0.721847,-0.721586,-0.0135828,0.434858,-0.861295,0.197662,-0.509389,0.421733,-0.768487,1.17386
1,1000,Sender,220,0,1,-0.419126,-0.0112367,-0.0605796,-0.799189,-0.38273,-0.858701,-0.775521,-0.530332,-0.885173,1.0111,0.818434,0.82809,-0.282139,-0.480996,1.45117,7.53539,0.0805887,0.087817,0.963084,2.72719,-0.0373533,-0.511787,-1.20193,0.0989073,0.222877,-0.343337,0.16018,-0.129302,-0.357154,0.8543,-0.574225,-0.0885786,0.544485,-0.864542,1.47915,-0.516644,0.293715,-0.569482,1.27531
1,1000,Sender,247,0,1,-0.442177,0.00590338,-0.730499,-0.640795,-0.352034,-1.10124,-0.786224,-0.425657,-0.703387,0.953526,0.739113,0.854821,-0.901129,-0.930695,1.14141,0.634128,-0.0395001,0.19104,0.863439,-0.403108,0.218881,-0.639372,-1.27528,0.120695,0.20551,-0.631751,0.000604774,-0.537787,-0.347377,0.735523,-0.721586,-0.0173217,0.429024,-0.898837,0.197662,-0.509389,0.475329,-0.808299,1.19558
1,1000,Sender,256,0,1,-0.419126,-0.0112367,0.36717,-0.787786,-0.38795,-0.858701,-0.775521,-0.515951,-0.875826,0.998113,0.829633,0.856017,-0.220341,-0.506622,1.45117,7.53539,0.0805887,0.087817,0.963084,2.715,-0.0373533,-0.511787,-1.26312,0.0989073,0.222877,-0.343337,0.253117,-0.129302,-0.367025,0.870285,-0.438937,-0.0885786,0.544485,-0.863289,1.49021,-0.542304,0.293715,-0.515055,1.27531
1,1000,Sender,293,0,1,-0.0490933,-0.201256,-0.151467,-0.415076,-0.242879,-1.15175,-0.733192,-0.510402,-1.88285,1.04857,0.679963,0.836265,0.375155,3.24284,0.580335,0.384264,0.115183,-0.45185,0.922507,-0.361089,-0.290311,-0.403276,0.166777,-0.0085588,0.287079,0.0947748,-0.340498,-0.624903,-2.26572,3.0744,-0.937293,-0.175652,0.455271,-3.38653,0.484509,-0.47762,0.699891,-0.688064,0.630225
1,1000,Sender,13,0,1,-0.454542,-0.2249,-0.696692,-0.567214,-0.398694,-0.984576,-0.785541,-0.57543,-0.697951,0.97397,0.773633,0.852007,-0.888979,-0.587168,1.17943,0.642225,-0.155878,0.205826,0.926286,-0.3975,0.169223,-0.613773,-1.25511,-0.012301,0.300129,-0.708365,0.120528,-0.462866,-1.67081,0.606406,-0.886204,-0.052464,0.513579,-0.926775,0.252822,-0.536143,0.295186,-0.768636,1.28293
1,1000,Sender,313,0,1,-0.0490933,-0.151777,-0.151467,-0.415076,-0.242879,-1.15175,-0.733192,-0.510402,-1.88285,1.04857,0.679963,0.836265,0.375155,3.24191,0.580335,0.382465,0.115183,-0.49697,0.922507,-0.361089,-0.290311,-0.404259,0.166777,-0.0085588,0.287079,0.0947748,-0.340498,-0.624903,-2.26281,3.08779,-0.937293,-0.214438,0.455271,-3.38653,0.484509,-0.47762,0.699891,-0.688064,0.630225
1,1000,Sender,320,1,1,-0.446733,-0.0391753,-0.683913,-0.627147,-0.364339,-0.977246,-0.761653,-0.548757,-0.716949,0.966758,0.832538,0.763636,-0.888979,-0.599239,1.14792,0.648396,-0.133263,0.173045,1.00071,-0.427321,0.255109,-0.629049,-1.27528,0.00844408,0.181253,-0.756086,0.14311,-0.288923,-1.7444,0.739066,-0.789029,-0.0112035,0.244819,-0.902009,0.238834,-0.489668,0.195171,-0.787245,1.24712
1,1000,Sender,350,0,1,-0.0216603,-0.0766315,-0.173175,-0.497905,-0.224815,-1.15175,-0.763724,0.677851,-1.00397,1.06057,0.647476,0.608488,0.402876,-0.526531,0.444336,0.383691,0.302897,-0.454236,0.896214,-0.34043,-0.281624,-0.570484,0.0619607,-0.0327824,0.306226,0.116227,-0.293132,-0.81488,-1.74485,3.55217,-1.11332,-1.05273,0.44348,-3.33514,0.327275,-0.499532,0.310957,-0.696585,0.67199
1,1000,Sender,361,0,1,-0.0216603,-0.0766315,-0.173175,-0.497905,-0.224815,-1.15175,-0.763724,0.677851,-1.00397,1.06057,0.647476,0.608488,0.402876,-0.526531,0.484001,0.383691,0.302897,-0.454236,0.896214,-0.34043,-0.281624,-0.570484,0.0619607,-0.0327824,0.306226,0.116227,-0.293132,-0.81488,-1.74485,3.55217,-1.1289,-1.05273,0.44348,-3.33514,0.327275,-0.499532,0.310957,-0.696585,0.67199
1,1000,Sender,366,1,1,-0.27238,-0.0496469,0.30656,-0.362167,-0.383069,-1.1635,-0.812711,-0.435521,-0.803145,0.9444,1.23602,0.866022,0.253131,-0.497937,0.602568,0.518006,0.0939483,-1.64405,0.472211,-0.348846,-0.303172,-1.54865,-1.41816,0.320377,0.897731,-0.34294,-0.102566,-1.82815,-0.328274,0.867272,-0.857401,-0.230076,0.479724,-0.844074,-0.985605,-0.534644,0.589708,-0.733686,0.561602
1,1000,Sender,371,1,1,-0.454542,-0.252785,-0.683913,-0.567214,-0.361102,-0.97544,-0.778268,-0.57543,-0.693852,0.97397,0.773633,0.819464,-0.885182,-0.388758,1.19335,0.693045,-0.148239,0.205826,0.926286,-0.381488,0.276471,-0.617173,-1.26374,-0.012301,0.300129,-0.708365,0.118424,-0.462866,-1.72627,0.565977,-0.886204,-0.0601061,0.559503,-0.926775,0.252822,-0.509856,0.267092,-0.781153,1.28293
1,1000,Sender,409,0,1,-0.0216603,-0.0766315,-0.173175,-0.497905,-0.224815,-1.15175,-0.763724,0.677851,-1.00397,1.06057,0.647476,0.608488,0.402876,-0.526531,0.484001,0.383691,0.302897,-0.454236,0.896214,-0.34043,-0.281624,-0.570484,0.0619607,-0.0327824,0.306226,0.116227,-0.293132,-0.81488,-1.74485,3.55217,-1.1289,-1.05273,0.44348,-3.32498,0.327275,-0.484653,0.310957,-0.696585,0.67199
1,1000,Sender,410,0,1,-0.27238,0.0142104,0.30656,-0.662433,-0.376978,-1.09083,-0.812711,-0.435521,-0.803145,0.9444,1.22943,0.866022,0.0182218,-0.497937,0.60474,0.518006,0.0939483,-1.64405,0.472211,-0.348846,-0.303172,-1.54865,-1.41816,0.320377,0.897731,-0.34294,-0.102566,-1.81067,-0.321779,0.83808,-0.857401,-0.230076,0.479724,-0.844074,-0.99784,-0.488516,0.589708,-0.733686,0.561602
1,1000,Sender,436,1,1,-0.430172,-0.010334,0.371107,-0.842524,-0.389752,-1.01511,-0.750363,-0.530332,-0.890344,1.02482,0.801888,0.82809,0.00633119,-0.450982,1.4427,7.39873,0.0805887,0.256753,0.954425,2.72177,0.0174508,-0.50927,-1.23523,0.0850343,0.222877,-0.354906,0.141888,-0.157146,-0.357154,0.787031,-0.561805,-0.0386643,0.544525,-0.87091,1.47915,-0.620269,0.222623,-0.559954,1.35942
1,1000,Sender,441,0,1,-0.27238,-0.0496469,0.30656,-0.662433,-0.376978,-1.09083,-0.812711,-0.435521,-0.803145,0.9444,1.22943,0.866022,0.253131,-0.497937,0.60474,0.518006,0.0939483,-1.64405,0.472211,-0.348846,-0.303163,-1.54865,-1.41816,0.320377,0.897731,-0.34294,-0.102566,-1.81067,-0.321779,0.83808,-0.857401,-0.230076,0.479724,-0.844074,-0.99784,-0.534644,0.589708,-0.733686,0.561602
1,1000,Sender,465,0,1,-0.0216603,-0.165704,-0.17676,-0.554694,-0.217308,-1.15175,-0.806309,0.677851,-1.00397,1.06057,0.649671,0.607215,0.391874,-0.526531,0.507348,0.655988,-0.0757533,-0.454236,0.896214,-0.343651,-0.282063,-1.12859,0.0685059,-0.0415171,0.306226,0.107028,-0.380408,-0.630677,-1.74797,3.06338,-1.1289,-0.338024,0.405125,-3.34554,0.297508,-0.499532,0.310957,-0.705143,0.67199
