rep,gen,indType,indNum,quality,fitness,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
1,20,Receiver,28,0,1,0.57578,-0.277253,-0.570391,0.858754,1.88144,0.378836,0.30022,-0.345583,0.747706,-0.636774,3.54344,-0.153089,-28.5988,0.784308,0.373779,2.72405,-0.937682,-5.02508,-0.432416,0.510013,-0.362543,0.0563727,-0.430506,0.0850246,0.477475,0.0233257,-0.770919,0.376856,0.0253536,0.302454,0.614911,-0.321663,-0.172866,1.07047,-0.945593,-0.264562,-0.705169,-1.01168,-0.130066
1,20,Receiver,29,0,4,0.57578,-0.279082,-0.581107,0.858754,1.87896,0.426517,0.30022,-0.332526,0.750924,-0.653155,3.53809,-0.132575,-28.5988,0.811545,0.341999,2.71109,-0.874636,-5.03693,-0.492778,0.545019,-0.337984,0.0771395,-0.429184,0.0850246,0.473675,-0.00299973,-0.770919,0.406142,0.0253536,0.302465,0.60884,-0.321663,-0.207133,1.07047,-0.937963,-0.231255,-0.705169,-1.00665,-0.155515
1,20,Receiver,30,0,6,0.57578,-0.276508,-0.567892,0.858754,1.90447,0.45039,0.250936,-0.33474,0.747706,-0.636774,3.53809,-0.154575,-28.5988,0.811632,0.354019,2.72405,-0.937682,-4.93471,-0.429455,0.519368,-0.347277,0.0563727,-0.43181,0.0850246,0.473675,0.0233257,-0.770919,0.351117,0.0253536,0.302465,0.625448,-0.321663,-0.172866,1.07047,-0.94825,-0.226364,-0.695526,-1.01168,-0.143487
1,20,Receiver,31,0,4,0.579764,-0.277253,-0.573881,0.8081,1.90447,0.378836,0.30022,-0.345583,0.781223,-0.636774,3.53809,-0.153089,-28.6072,0.811632,0.354019,2.72405,-0.937682,-5.01193,-0.425094,0.526366,-0.378725,0.0563727,-0.430506,0.0850246,0.473675,0.0324341,-0.749852,0.387269,0.0253536,0.302465,0.614911,-0.321663,-0.172866,1.07047,-0.945593,-0.226364,-0.705169,-1.01168,-0.143319
1,20,Receiver,32,0,6,-0.746585,-0.277253,-0.576926,0.858754,1.90447,0.45039,0.3305,-0.368169,0.745407,-0.636774,3.53809,-0.154575,-28.5988,0.811632,0.354019,2.71691,-0.937682,-5.01193,-0.432416,0.531707,1.40266,0.0507124,-0.43181,0.0730855,0.473675,0.0233257,-0.770919,0.351117,0.0253536,0.302465,0.614911,-0.321663,-0.172866,1.06448,-0.94825,-0.226364,-0.695526,-1.01168,-0.143487
1,20,Receiver,33,0,5,0.57578,-0.277253,-0.571639,0.858754,1.90531,0.366955,0.30022,-0.318176,0.739424,-0.646543,3.53809,-0.153089,-28.5988,0.811632,0.354019,2.72405,-0.937682,-5.01193,-0.432416,0.585244,-0.347277,0.0590195,-0.430506,0.0850246,0.473675,0.00813785,-0.770919,0.387269,0.0253536,0.302465,0.608295,-0.321663,-0.180194,1.07959,-0.952476,-0.226364,-0.705169,-1.01168,-0.112564
1,20,Receiver,34,0,3,0.57578,-0.277253,-0.571639,0.858754,1.90447,0.378836,0.30022,-0.351131,0.747706,-0.636774,3.53809,-0.144509,-28.5988,0.811632,0.354019,2.72405,-0.937682,-5.02254,-0.432416,0.525325,-0.347277,0.0563727,-0.430506,0.0850246,0.473675,0.0233257,-0.770919,0.387269,0.103346,0.30816,0.614911,-0.321663,-0.172866,1.07047,-0.945593,-0.22734,-0.705169,-1.01168,-0.112564
1,20,Receiver,35,0,5,0.57578,-0.277253,-0.571639,0.858754,1.90447,0.378836,0.30022,-0.351131,0.747706,-0.636774,3.53809,-0.137819,-28.5988,0.811632,0.354019,2.72405,-0.937682,-5.02254,-0.432416,0.525325,-0.347277,0.0563727,-0.430506,0.0850246,0.473675,0.0233257,-0.770919,0.387269,0.0253536,0.302465,0.614911,-0.321663,-0.172866,1.07047,-0.945593,-0.22734,-0.705169,-1.01168,-0.112564
1,20,Receiver,36,0,4,0.57578,-0.277253,-0.570391,0.858754,1.90447,0.378836,0.30022,-0.345583,0.747706,-0.636774,3.54344,-0.153089,-28.5988,0.784308,0.354019,2.72405,-0.937682,-5.02508,-0.432416,0.440713,-0.362543,0.0563727,-0.430506,0.0908321,0.473675,0.0233257,-0.770919,0.376856,0.0253536,0.302454,0.614911,-0.321663,-0.172866,1.07047,-0.945593,-0.264562,-0.700189,-1.01168,-0.143319
1,20,Receiver,37,0,6,0.579764,-0.277253,-0.570391,0.858754,1.90447,0.378836,0.30022,-0.345583,0.781223,-0.636774,3.53809,-0.153089,-28.6072,0.811632,0.354019,2.72405,-0.937682,-5.01193,-0.425094,0.526366,-0.332902,0.0563727,-0.430506,0.0850246,0.473675,0.0324341,-0.749852,0.387269,0.0253536,0.302465,0.671582,-0.321663,-0.172866,1.07047,-0.945593,-0.226364,-0.705169,-1.01168,-0.143319
1,20,Receiver,38,0,7,0.57578,-0.276508,-0.567892,0.858754,1.90447,0.45039,0.256698,-0.33474,0.747706,-0.636774,3.53809,-0.154575,-28.5988,0.811632,0.360109,2.72405,-0.937682,-5.01193,-0.429455,0.519368,-0.347277,0.0563727,-0.43181,0.0850246,0.473675,0.0233257,-0.770919,0.351117,0.0253536,0.302465,0.625448,-0.321663,-0.172866,1.07047,-0.94309,-0.226364,-0.695526,-1.01168,-0.170372
1,20,Receiver,39,0,5,0.57578,-0.277253,-0.571639,0.858754,1.90447,0.378836,0.30022,-0.351131,0.747706,-0.636774,3.53809,-0.137819,-28.5988,0.811632,0.354019,2.72405,-0.937682,-5.02254,-0.432416,0.525325,-0.347277,0.0563727,-0.430506,0.0850246,0.473675,0.0233257,-0.770919,0.387269,0.0253536,0.302465,0.614911,-0.321663,-0.172866,1.07047,-0.945593,-0.22734,-0.705169,-1.01168,-0.112564
1,20,Receiver,40,0,4,0.57578,-0.276508,-0.567892,0.858754,1.90447,0.45039,0.250936,-0.33474,0.747706,-0.636774,3.53809,-0.154575,-28.5988,0.811632,0.354019,2.72405,-0.937682,-4.93471,-0.429455,0.519368,-0.347277,0.0563727,-0.43181,0.0850246,0.473675,0.0233257,-0.770919,0.351117,0.0253536,0.302465,0.625448,-0.321663,-0.172866,1.07047,-0.94825,-0.226364,-0.695526,-1.01168,-0.143487
1,20,Receiver,41,0,4,0.57578,-0.276508,-0.567892,0.858754,1.90447,0.45039,0.250936,-0.33474,0.747706,-0.636774,3.53809,-0.154575,-28.5988,0.811632,0.354019,2.72405,-0.937682,-4.93471,-0.429455,0.519368,-0.347277,0.0563727,-0.43181,0.0850246,0.473675,0.0233257,-0.770919,0.351117,0.0253536,0.302465,0.625448,-0.321663,-0.172866,1.07047,-0.94825,-0.226364,-0.692859,-1.01168,-0.143487
1,20,Receiver,42,0,4,0.57578,-0.277253,-0.576926,0.858754,1.90447,0.45039,0.3305,-0.345583,0.745407,-0.636774,3.53809,-0.154575,-28.5988,0.811632,0.354019,2.71691,-0.937682,-5.01193,-0.432416,0.519368,-0.303388,0.0563727,-0.43181,0.0730855,0.473675,0.0233257,-0.770919,0.351117,0.0168741,0.302465,0.614911,-0.321663,-0.172866,1.06448,-0.94825,-0.226364,-0.695526,-1.01168,-0.143487
1,20,Receiver,43,0,6,0.57578,-0.277253,-0.570391,0.858754,1.90447,0.45039,0.251482,-0.33474,0.747706,-0.636774,3.53809,-0.154575,-28.5988,0.811632,0.354019,2.72405,-0.937682,-5.01193,-0.429455,0.519368,-0.347277,0.0563727,-0.427324,0.0850246,0.473675,0.0233257,-0.770919,0.351117,0.0253536,0.302465,0.60485,-0.321663,-0.172866,1.07047,-0.94825,-0.226364,-0.691535,-1.01168,-0.143487
1,20,Receiver,44,0,4,0.57578,-0.30409,-0.570391,0.858754,1.90447,0.378836,0.30022,-0.345583,0.747706,-0.636774,3.54344,-0.153089,-28.5988,0.784308,0.354019,2.72405,-0.937682,-5.02508,-0.432416,0.440713,-0.362543,0.0563727,-0.430506,0.0908321,0.473675,0.0233257,-0.770919,0.376856,0.0253536,0.302454,0.614911,-0.321663,-0.172866,1.07047,-0.945593,-0.264562,-0.700189,-1.01168,-0.143319
1,20,Receiver,45,0,5,0.57578,-0.277253,-0.570391,0.858754,1.90447,0.378836,0.30022,-0.345583,0.747706,-0.636774,3.54344,-0.153089,-28.5988,0.784308,0.373779,2.72405,-0.937682,-5.02508,-0.432416,0.510013,-0.362543,0.0563727,-0.430506,0.0850246,0.473675,0.0233257,-0.770919,0.387782,0.0253536,0.302454,0.614911,-0.321663,-0.172866,1.07047,-0.945593,-0.264562,-0.705169,-1.01168,-0.130066
1,20,Receiver,46,0,2,0.57578,-0.277253,-0.570391,0.831735,1.90907,0.45039,0.32935,-0.345583,0.747622,-0.630236,3.53809,-0.153737,-28.5988,0.788016,0.358997,2.72405,-0.959452,-5.01193,-0.411589,0.525325,-0.33466,0.0355483,-0.415213,0.0850246,0.468516,0.0253904,-0.770919,0.332162,0.0253536,0.291591,0.614911,-0.312005,-0.178487,1.07047,-0.94825,-0.226364,-0.695526,-0.997455,-0.155515
1,20,Receiver,47,0,6,0.57578,-0.277253,-0.570391,0.858754,1.90447,0.45039,0.251482,-0.33474,0.747706,-0.636774,3.53809,-0.154575,-28.5988,0.811632,0.354019,2.72405,-0.937682,-5.01193,-0.429455,0.519368,-0.347277,0.0563727,-0.427324,0.0850246,0.473675,0.0233257,-0.770919,0.351117,0.0253536,0.302465,0.60485,-0.321663,-0.172866,1.07047,-0.94825,-0.226364,-0.695526,-1.01168,-0.143487
1,20,Receiver,48,0,3,0.57578,-0.277253,-0.570391,0.858754,1.90447,0.378836,0.30022,-0.345583,0.747706,-0.636774,3.54344,-0.153089,-28.5988,0.784308,0.373779,2.72405,-0.937682,-5.02508,-0.432416,0.510013,-0.0383211,0.0563727,-0.430506,0.0850246,0.473675,0.0233257,-0.770919,0.376856,0.0253536,0.302454,0.614911,-0.310925,-0.172866,1.07047,-0.869453,-0.264562,-0.705169,-1.01168,-0.130066
1,20,Receiver,49,0,5,0.579764,-0.277253,-0.573881,0.8081,1.90447,0.378836,0.30022,-0.345583,0.781223,-0.636774,3.53809,-0.153089,-28.6072,0.811632,0.354019,2.72405,-0.937682,-5.01193,-0.425094,0.526366,-0.378725,0.0563727,-0.430506,0.0850246,0.473675,0.0324341,-0.749852,0.387269,0.0253536,0.302465,0.614911,-0.321663,-0.172866,1.07047,-0.945593,-0.226364,-0.705169,-1.01168,-0.139834
1,20,Receiver,50,0,6,0.57578,-0.277253,-0.570391,0.858754,1.90447,0.44504,0.302991,-0.345583,0.747706,-0.636774,3.53809,-0.153737,-28.5988,0.861555,0.354019,2.72405,-0.959452,-5.01193,-0.432416,0.545422,-0.333387,0.0355483,-0.415213,0.0850246,0.468516,0.0233257,-0.785638,0.351117,0.0253536,0.302465,0.614911,-0.312005,-0.172866,1.0667,-0.944212,-0.22254,-0.695526,-1.01397,-0.155515
1,20,Receiver,51,0,5,0.57578,-0.276508,-0.567892,0.858754,1.90447,0.45039,0.256698,-0.33474,0.747706,-0.636774,3.53809,-0.154575,-28.5988,0.811632,0.354019,2.72405,-0.937682,-5.01193,-0.429455,0.519368,-0.347277,0.0563727,-0.43181,0.0850246,0.473675,0.0233257,-0.770919,0.351117,0.0253536,0.302465,0.625448,-0.321663,-0.172866,1.07047,-0.94825,-0.226364,-0.695526,-1.01168,-0.143487
1,20,Receiver,52,0,5,0.57578,-0.277253,-0.570391,0.858754,1.90447,0.378836,0.289794,-0.345583,0.747706,-0.636774,3.54344,-0.153089,-28.5988,0.784308,0.373779,2.72405,-0.937682,-5.02508,-0.432416,0.510013,-0.362543,0.0563727,-0.430506,0.0850246,0.477475,0.0233257,-0.770919,0.376856,0.0253536,0.302454,0.614911,-0.321663,-0.172866,1.07047,-0.945593,-0.264562,-0.705169,-1.01168,-0.130066
1,20,Receiver,53,0,6,0.579764,-0.277253,-0.573881,0.8081,1.90447,0.378836,0.30022,-0.345583,0.781223,-0.636774,3.53809,-0.153089,-28.6072,0.811632,0.354019,2.72405,-0.937682,-5.01193,-0.425094,0.526366,-0.378725,0.0563727,-0.430506,0.0850246,0.473675,0.0324341,-0.749852,0.387269,0.0253536,0.302465,0.614911,-0.321663,-0.172866,1.07047,-0.945593,-0.226364,-0.705169,-1.01168,-0.143319
1,20,Receiver,54,0,3,0.57578,-0.277253,-0.576926,0.858754,1.90447,0.45039,0.3305,-0.345583,0.745407,-0.636774,3.53809,-0.154575,-28.5988,0.811632,0.354019,2.71691,-0.937682,-5.01193,-0.432416,0.519368,-0.303388,0.0563727,-0.43181,0.0730855,0.473675,0.0233257,-0.770919,0.351117,0.0168741,0.302465,0.614911,-0.321663,-0.172866,1.06448,-0.94825,-0.226364,-0.695526,-1.01168,-0.143487
1,20,Receiver,55,0,4,0.57578,-0.277253,-0.570391,0.858754,1.90447,0.45039,0.302991,-0.345583,0.747706,-0.636774,3.53809,-0.153737,-28.5988,0.861555,0.354019,2.72405,-0.959452,-5.01193,-0.432416,0.536242,-0.333387,0.0355483,-0.415213,0.0714653,0.468516,0.0233257,-0.770919,0.351117,0.0253536,0.302465,0.614911,-0.312005,-0.172866,1.0667,-0.94825,-0.22254,-0.695526,-1.01397,-0.155515
1,20,Receiver,56,0,3,0.57578,-0.277253,-0.570391,0.858754,1.90447,0.378836,0.30022,-0.345583,0.747706,-0.636774,3.54344,-0.153089,-28.5988,0.784308,0.373779,2.72405,-0.937682,-5.02508,-0.432416,0.510013,-0.0383211,0.0563727,-0.430506,0.0850246,0.473675,0.0233257,-0.770919,0.376856,0.0253536,0.302454,0.614911,-0.310925,-0.172866,1.07047,-0.869453,-0.264562,-0.705169,-1.01168,-0.130066
1,20,Receiver,57,0,4,0.57578,-0.277253,-0.570391,0.858754,1.90447,0.45039,0.251482,-0.33474,0.747706,-0.636774,3.53809,-0.154575,-28.5988,0.811632,0.354019,2.72405,-0.937682,-5.01193,-0.429455,0.519368,-0.347277,0.0563727,-0.427324,0.0850246,0.473675,0.0233257,-0.770919,0.351117,0.0253536,0.302465,0.60485,-0.321663,-0.172866,1.07047,-0.94825,-0.226364,-0.695526,-1.01168,-0.143487
1,20,Receiver,58,0,4,0.57578,-0.277253,-0.570391,0.858754,1.90447,0.378836,0.30022,-0.345583,0.747706,-0.636774,3.54344,-0.153089,-28.5988,0.784308,0.373779,2.72405,-0.937682,-5.02508,-0.432416,0.510013,-0.362543,0.0563727,-0.430506,0.0850246,0.457567,0.0233257,-0.770919,0.376856,0.0253536,0.302454,0.614911,-0.321663,-0.172866,1.05097,-0.945593,-0.264562,-0.705169,-1.01168,-0.130066
1,20,Receiver,59,0,2,0.57578,-0.277253,-0.571639,0.858754,1.90531,0.366955,0.30022,-0.29232,0.739424,-0.646543,3.53809,-0.153089,-28.5988,0.811632,0.354019,2.72405,-0.937682,-5.01193,-0.432416,0.585244,-0.347277,0.0590195,-0.430506,0.0850246,0.473675,0.00813785,-0.770919,0.387269,0.0253536,0.302465,0.608295,-0.321663,-0.180194,1.07959,-0.952476,-0.226364,-0.705169,-1.01168,-0.112564
1,20,Receiver,60,0,5,0.57578,-0.277253,-0.570391,0.858754,1.90447,0.378836,0.289794,-0.345583,0.751644,-0.636774,3.54344,-0.153089,-28.5988,0.784308,0.373779,2.72405,-0.937682,-5.02508,-0.432416,0.510013,-0.362543,0.0563727,-0.430506,0.0850246,0.477475,0.0233257,-0.770919,0.376856,0.0253536,0.302454,0.614911,-0.321663,-0.172866,1.07047,-0.945593,-0.264562,-0.705169,-1.01168,-0.130066
1,20,Receiver,61,0,4,0.57578,-0.277253,-0.570391,0.858754,1.90447,0.45039,0.302991,-0.345583,0.747706,-0.636774,3.53809,-0.153737,-28.5988,0.887004,0.354019,2.72405,-0.959452,-5.01193,-0.432416,0.536242,-0.333387,0.0355483,-0.415213,0.0714653,0.468516,0.0233257,-0.770919,0.351117,0.0253536,0.302465,0.614911,-0.312005,-0.172866,1.0667,-0.94825,-0.22254,-0.695526,-1.01397,-0.155515
1,20,Receiver,62,0,6,0.57578,-0.277253,-0.570391,0.858754,1.90447,0.378836,0.30022,-0.345583,0.747706,-0.636774,3.54344,-0.153089,-28.5988,0.784308,0.373779,2.72405,-0.937682,-5.02508,-0.432416,0.510013,-0.0383211,0.0563727,-0.430506,0.0850246,0.473675,0.0233257,-0.770919,0.376856,0.0253536,0.302454,0.614911,-0.310925,-0.172866,1.07047,-0.869453,-0.264562,-0.705169,-1.01168,-0.130066
1,20,Receiver,63,0,6,0.57578,-0.277253,-0.570391,0.858754,1.90447,0.378836,0.30022,-0.345583,0.747706,-0.636774,3.54344,-0.153089,-28.5988,0.784308,0.373779,2.72405,-0.937682,-5.02508,-0.432416,0.510013,-0.362543,0.0563727,-0.430506,0.0850246,0.457567,0.0233257,-0.770919,0.376856,0.0253536,0.302454,0.614911,-0.321663,-0.172866,1.05097,-0.945593,-0.264562,-0.705169,-1.01168,-0.130066
1,20,Receiver,64,0,6,0.579764,-0.277253,-0.570391,0.858754,1.90447,0.378836,0.30022,-0.345583,0.781223,-0.636774,3.53809,-0.153089,-28.6072,0.811632,0.354019,2.72405,-0.937682,-5.01193,-0.425094,0.526366,-0.332902,0.0563727,-0.430506,0.0850246,0.473675,-0.00987026,-0.749852,0.387269,0.0253536,0.302465,0.671582,-0.321663,-0.172866,1.07047,-0.945593,-0.226364,-0.705169,-1.01168,-0.143319
1,20,Receiver,65,0,6,0.57578,-0.278255,-0.596204,0.858754,1.87896,0.426517,0.30022,-0.332526,0.750924,-0.653155,3.53809,-0.132575,-28.5988,0.831032,0.356876,2.71109,-0.874636,-5.04049,-0.492778,0.545019,-0.337984,0.0829589,-0.429184,0.0850246,0.473675,0.0233257,-0.769613,0.408785,0.0253536,0.305919,0.60884,-0.311458,-0.207133,1.07047,-0.94825,-0.291668,-0.705169,-1.01168,-0.155515
1,20,Receiver,66,0,3,0.57578,-0.277253,-0.571639,0.858754,1.90447,0.378836,0.30022,-0.351131,0.747706,-0.636774,3.53809,-0.137819,-28.5988,0.811632,0.354019,2.72405,-0.937682,-5.02254,-0.432416,0.525325,-0.347277,0.0563727,-0.430506,0.0850246,0.473675,0.0233257,-0.770919,0.387269,0.0253536,0.302465,0.614911,-0.321663,-0.172866,1.07047,-0.945593,-0.22734,-0.705169,-1.01168,-0.112564
1,20,Receiver,67,0,7,-0.746585,-0.277253,-0.576926,0.858754,1.90447,0.45039,0.3305,-0.345583,0.745407,-0.636774,3.53809,-0.154575,-28.5988,0.811632,0.354019,2.71691,-0.937682,-5.01193,-0.432416,0.531707,1.40266,0.0507124,-0.43181,0.0730855,0.473675,0.0233257,-0.770919,0.351117,0.0253536,0.302465,0.614911,-0.321663,-0.172866,1.09462,-0.94825,-0.226364,-0.695526,-1.01168,-0.143487
1,20,Receiver,68,0,2,0.579764,-0.247324,-0.570391,0.858754,1.90447,0.378836,0.30022,-0.345583,0.781223,-0.636774,3.53809,-0.153089,-28.6072,0.811632,0.354019,2.72405,-0.937682,-5.01193,-0.425094,0.526366,-0.332902,0.0563727,-0.430506,0.0850246,0.473675,0.0324341,-0.749852,0.387269,0.0253536,0.302465,0.620138,-0.321663,-0.172866,1.07047,-0.945593,-0.226364,-0.705169,-1.01168,-0.122478
1,20,Receiver,69,0,6,0.579764,-0.277253,-0.547302,0.858754,1.90447,0.378836,0.30022,-0.345583,0.781223,-0.636774,3.53809,-0.181348,-28.6072,0.811632,0.354019,2.72405,-0.937682,-5.01193,-0.425094,0.526366,-0.332902,0.0563727,-0.430506,0.0850246,0.473675,0.0324341,-0.749852,0.387269,0.0253536,0.302465,0.614911,-0.328275,-0.172866,1.07047,-0.945593,-0.226364,-0.705169,-1.01168,-0.143319
1,20,Receiver,70,0,4,0.57578,-0.279082,-0.581107,0.858754,1.87896,0.426517,0.30022,-0.332526,0.750924,-0.653155,3.53809,-0.132575,-28.5988,0.811545,0.341999,2.71109,-0.874636,-5.03693,-0.492778,0.545019,-0.337984,0.0771395,-0.429184,0.0850246,0.473675,-0.00299973,-0.770919,0.406142,0.0253536,0.302465,0.60884,-0.321663,-0.207133,1.07047,-0.94825,-0.231255,-0.705169,-1.00665,-0.155515
1,20,Receiver,71,0,3,0.57578,-0.277253,-0.570391,0.871331,1.90447,0.45039,0.341013,-0.345583,0.747706,-0.636774,3.53809,-0.153737,-28.5988,0.785868,0.354019,2.72405,-0.959452,-5.01193,-0.432416,0.545422,-0.333387,0.0355483,-0.415213,0.0850246,0.468516,0.0233257,-0.770919,0.351117,0.0253536,0.302465,0.614911,-0.312005,-0.172866,1.07047,-0.94825,-0.226364,-0.695526,-1.01397,-0.150805
1,20,Receiver,72,0,4,0.57578,-0.277253,-0.570391,0.858754,1.90447,0.378836,0.30022,-0.345583,0.747706,-0.636774,3.54344,-0.153089,-28.5988,0.784308,0.373779,2.72405,-0.937682,-5.02508,-0.432416,0.510013,-0.362543,0.0563727,-0.430506,0.0850246,0.473675,0.0233257,-0.770919,0.387782,0.0253536,0.302454,0.614911,-0.321663,-0.172866,1.07047,-0.945593,-0.264562,-0.705169,-1.01168,-0.130066
1,20,Receiver,73,0,5,0.57578,-0.277253,-0.570391,0.858754,1.90447,0.45039,0.302991,-0.345583,0.747706,-0.636774,3.53809,-0.153737,-28.5988,0.861555,0.354019,2.72405,-0.959452,-5.01193,-0.432416,0.536242,-0.333387,0.0355483,-0.415213,0.0714653,0.468516,0.0233257,-0.770919,0.351117,0.0253536,0.302465,0.614911,-0.312005,-0.172866,1.0667,-0.94825,-0.22254,-0.695526,-1.01397,-0.155515
1,20,Receiver,74,0,5,0.57578,-0.276508,-0.567892,0.858754,1.90447,0.405701,0.250936,-0.33474,0.747706,-0.660185,3.53809,-0.154575,-28.5988,0.825677,0.354019,2.72405,-0.937682,-5.01193,-0.429455,0.519368,-0.347277,0.0563727,-0.43181,0.0850246,0.473675,0.0233257,-0.770919,0.351117,0.0253536,0.302465,0.625448,-0.321663,-0.172866,1.07047,-0.94825,-0.226364,-0.695526,-1.01168,-0.143487
1,20,Receiver,75,0,8,0.57578,-0.277253,-0.570391,0.858754,1.90447,0.44504,0.302991,-0.345583,0.747706,-0.636774,3.53809,-0.153737,-28.5988,0.861555,0.354019,2.72405,-0.959452,-5.01193,-0.432416,0.545422,-0.333387,0.0355483,-0.415213,0.0850246,0.468516,0.0233257,-0.785638,0.351117,0.0253536,0.302465,0.614911,-0.312005,-0.172866,1.0667,-0.944212,-0.22254,-0.695526,-1.01397,-0.155515
1,20,Receiver,76,0,4,0.579764,-0.277253,-0.547302,0.858754,1.90447,0.378836,0.30022,-0.35254,0.781223,-0.636774,3.53809,-0.181348,-28.6072,0.811632,0.354019,2.72405,-0.937682,-5.01193,-0.425094,0.526366,-0.332902,0.0563727,-0.430506,0.0850246,0.473675,0.0324341,-0.749852,0.387269,0.0253536,0.302465,0.614911,-0.328275,-0.172866,1.07047,-0.945593,-0.226364,-0.705169,-1.01168,-0.143319
1,20,Receiver,77,0,4,0.579764,-0.277253,-0.570391,0.858754,1.90447,0.378836,0.30022,-0.345583,0.781223,-0.636774,3.53809,-0.153089,-28.6072,0.811632,0.354019,2.72405,-0.937682,-5.01193,-0.425094,0.526366,-0.332902,0.0563727,-0.430506,0.0850246,0.473675,0.0324341,-0.749852,0.387269,0.0253536,0.302465,0.614911,-0.321663,-0.172866,1.07047,-0.945593,-0.226364,-0.705169,-1.01168,-0.143319
1,20,Receiver,78,0,4,0.57578,-0.276508,-0.567892,0.858754,1.90447,0.45039,0.256698,-0.33474,0.747706,-0.636774,3.53809,-0.154575,-28.5988,0.811632,0.354019,2.72405,-0.937682,-5.01193,-0.429455,0.519368,-0.347277,0.0563727,-0.442098,0.0850246,0.473675,0.0233257,-0.770919,0.351117,0.0253536,0.302465,0.625448,-0.321663,-0.172866,1.07047,-0.94825,-0.226364,-0.695526,-1.01168,-0.143487
1,20,Receiver,79,0,4,0.57578,-0.277253,-0.570391,0.858754,1.90447,0.378836,0.30022,-0.345583,0.747706,-0.636774,3.54344,-0.153089,-28.5988,0.784308,0.373779,2.72405,-0.937682,-5.02508,-0.432416,0.510013,-0.105155,0.0563727,-0.430506,0.0850246,0.473675,0.0233257,-0.770919,0.376856,0.0253536,0.302454,0.614911,-0.31008,-0.172866,1.07047,-0.869453,-0.264562,-0.705169,-1.01168,-0.130066
1,20,Receiver,80,0,5,0.57578,-0.276508,-0.567892,0.858754,1.90447,0.45039,0.256698,-0.33474,0.747706,-0.636774,3.53809,-0.154575,-28.5988,0.811632,0.360109,2.72405,-0.937682,-5.01193,-0.429455,0.519368,-0.347277,0.0563727,-0.43181,0.0850246,0.473675,0.0233257,-0.770919,0.351117,0.0253536,0.302465,0.625448,-0.321663,-0.172866,1.07047,-0.94309,-0.226364,-0.695526,-1.01168,-0.170372
1,20,Receiver,81,0,4,0.57578,-0.277253,-0.570391,0.885132,1.90447,0.45039,0.341013,-0.345583,0.747706,-0.636774,3.53809,-0.153737,-28.5988,0.822576,0.334639,2.71731,-0.959452,-5.01193,-0.432416,0.545422,-0.333387,0.0453782,-0.415213,0.0850246,0.468516,0.0233257,-0.770919,0.351117,0.0253536,0.302465,0.614911,-0.312005,-0.182792,1.07047,-0.94825,-0.226364,-0.695526,-1.01397,-0.150805
1,20,Receiver,82,0,5,0.57578,-0.277253,-0.570391,0.858754,1.90447,0.45039,0.251482,-0.33474,0.747706,-0.636774,3.53809,-0.154575,-28.5988,0.811632,0.354019,2.72405,-0.937682,-5.01193,-0.429455,0.519368,-0.347277,0.0563727,-0.427324,0.0850246,0.473675,0.0233257,-0.770919,0.351117,0.0253536,0.302465,0.60485,-0.321663,-0.172866,1.06136,-0.94825,-0.226364,-0.695526,-1.01168,-0.143487
1,20,Receiver,83,0,3,0.57578,-0.277253,-0.570391,0.858754,1.90447,0.44504,0.302991,-0.345583,0.747706,-0.636774,3.53809,-0.153737,-28.5988,0.861555,0.354019,2.72405,-0.959452,-5.01193,-0.432416,0.545422,-0.333387,0.0355483,-0.415213,0.0850246,0.468516,0.0233257,-0.785638,0.351117,0.0253536,0.302465,0.614911,-0.312005,-0.172866,1.0667,-0.944212,-0.22254,-0.695526,-1.01397,-0.155515
1,20,Receiver,84,0,6,0.57578,-0.277253,-0.570391,0.858754,1.90447,0.45039,0.251482,-0.33474,0.747706,-0.636774,3.53809,-0.154575,-28.5988,0.811632,0.354019,2.72405,-0.937682,-5.01193,-0.429455,0.519368,-0.347277,0.0563727,-0.427324,0.0850246,0.473675,0.0233257,-0.714254,0.351117,0.0253536,0.302465,0.60485,-0.321663,-0.172866,1.07047,-0.94825,-0.226364,-0.695526,-1.01168,-0.143487
1,20,Receiver,85,0,4,0.57578,-0.279082,-0.581107,0.858754,1.87896,0.426517,0.30022,-0.332526,0.750924,-0.653155,3.53809,-0.132575,-28.5988,0.811545,0.341999,2.71109,-0.874636,-5.03693,-0.492778,0.545019,-0.337984,0.0771395,-0.429184,0.0850246,0.473675,-0.00299973,-0.770919,0.406142,0.0253536,0.302465,0.60884,-0.321663,-0.207133,1.07047,-0.94825,-0.231255,-0.705169,-1.00665,-0.155515
1,20,Receiver,86,0,5,0.57578,-0.277253,-0.570391,0.858754,1.90447,0.45039,0.302991,-0.345583,0.747706,-0.636774,3.53809,-0.153737,-28.5988,0.861555,0.354019,2.72405,-0.959452,-5.01193,-0.432416,0.536242,-0.333387,0.0355483,-0.415213,0.0714653,0.468516,0.0233257,-0.770919,0.351117,0.0253536,0.302465,0.614911,-0.312005,-0.172866,1.0667,-0.94825,-0.22254,-0.695526,-1.01397,-0.155515
