rep,gen,indType,indNum,quality,fitness,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
1,500,Receiver,69,0,4,0.487392,-0.0133003,-0.029742,1.12433,0.347532,-1.01713,-0.352007,-0.199816,-0.0350131,-0.182853,-0.740513,-0.555893,0.111577,0.834356,-0.142016,0.620034,0.220675,0.840793,-0.830291,-0.0686763,0.702296,-0.535336,0.00459347,0.89727,0.848146,-0.208803,-0.1731,-1.01943,-0.559687,-0.0296901,1.33636,0.669039,-0.197921,-0.751397,-0.73513,-1.02757,-0.484803,-0.576548,0.298793
1,500,Receiver,70,0,6,0.525111,-0.00642046,0.789195,0.665736,0.331487,-9.67331,-0.38634,-0.0939203,0.178081,-0.132677,-0.041581,-0.458249,0.0771693,0.905136,-0.521685,0.468744,0.349634,0.861266,-0.939774,-0.103927,0.691091,-0.356612,0.0863952,0.937971,0.587798,-0.698251,-0.174338,-1.17345,-0.506869,0.0602822,0.77698,0.569039,-0.185849,6.37408,-0.737755,-0.906392,-0.438243,-1.05467,0.375859
1,500,Receiver,71,0,6,0.482004,-0.019127,-0.0120991,0.730804,0.346529,-1.00346,-0.352007,-0.205098,-0.0506218,-0.182853,-0.731596,-0.555893,0.152161,0.834356,-0.286944,0.605583,0.221442,0.834034,-0.835972,-0.0686763,0.713,0.0522434,0.0180745,0.898906,0.848146,-0.197597,-0.178347,-1.01943,-0.559687,-0.0519616,1.35505,0.679713,-0.197798,-0.751397,-0.74938,-1.02551,-0.485383,-0.576548,0.295543
1,500,Receiver,72,0,6,0.464153,-0.0212815,-0.0354978,0.750282,-0.0403216,-1.03226,-0.359961,-0.203328,-0.0350131,-0.164567,-0.682866,-0.555893,0.116073,0.854423,5.12032,0.897483,0.253189,0.840793,-0.619678,-0.050298,0.671991,-0.53921,0.00459347,0.898906,0.862244,-0.624967,-0.179701,-1.04181,-0.596245,-0.0523514,1.35762,0.64535,-0.197921,-0.623954,-0.73513,-1.03431,-0.603839,-0.604663,0.308831
1,500,Receiver,73,0,4,1.91163,-0.0284392,-0.0366831,0.742934,0.308966,-0.992629,-0.176125,-0.192177,0.0434775,-0.152308,-0.659309,-1.40047,0.0910157,0.785001,-0.271752,0.71562,0.0842115,0.834536,-0.687003,-0.0782132,0.587081,-0.407615,0.0475119,0.942717,1.64381,-0.666826,-0.116759,-1.00066,-0.462003,-0.228322,1.00506,0.802483,1.57517,-0.784945,-0.436027,-0.952543,-0.554611,-0.549211,0.328809
1,500,Receiver,74,0,5,0.464153,-0.000165176,-0.0354978,0.750282,0.342029,-1.03226,-0.359961,-0.203328,-0.0350131,-0.164567,-0.699439,-0.555893,0.116073,0.854423,5.12032,0.897483,0.253189,0.840793,-0.619678,-0.050298,0.671991,-0.53921,0.00459347,0.898906,0.862244,-0.624967,-0.179701,-1.04181,-0.596245,-0.0523514,1.35762,0.648674,-0.197921,-0.623954,-0.73513,-1.02551,-0.603839,-0.604663,0.308831
1,500,Receiver,75,0,6,0.51094,-0.00905102,-0.0376887,0.770874,-0.0690458,-1.74699,-0.432308,-0.203431,-0.122371,-0.383618,-0.634277,-0.585329,0.124487,0.82332,-0.200506,0.616802,0.251195,0.844044,0.601328,-0.0373835,0.616833,-0.400878,0.0129856,0.918737,0.981988,-0.719347,-0.127212,-0.984906,-0.564192,-0.0598454,0.694038,0.653656,-0.198815,-0.791899,-0.48143,-0.968029,-0.589622,-0.562343,0.297464
1,500,Receiver,76,0,4,0.413677,0.18243,-0.022591,0.714655,0.347532,-0.989216,-0.342246,-0.199561,-0.0322668,-0.18729,-0.64542,-0.521368,-1.11156,0.99914,-0.293955,0.585655,0.229187,0.827748,-0.592969,-0.0769714,0.688237,-0.520468,0.0408297,0.898906,0.862903,-0.635234,-0.175371,-1.01554,-0.54212,-0.0442028,0.795712,0.698882,-0.200072,-0.751397,-0.763137,-1.00847,-0.57021,-0.692955,0.351937
1,500,Receiver,77,0,4,0.511891,-0.0133143,-0.0366831,0.754989,0.308966,-0.992629,-0.176125,-0.192177,0.0434775,-0.152308,-0.659309,-1.40047,0.0753387,0.785001,-0.271752,0.71562,0.0842115,0.834536,-0.687676,-0.0782132,0.647567,-0.416441,0.0475119,0.942717,1.64134,-0.654123,-0.106587,-1.00066,-0.465042,-0.228322,1.00506,0.802483,1.57517,-0.777398,-0.436027,-0.980343,-0.554611,-0.549211,0.328809
1,500,Receiver,78,0,5,0.338998,-0.0341047,-0.0285259,0.402983,0.336114,-1.01923,-0.342118,-0.199561,-0.0211698,-0.17315,-0.697126,-0.560687,0.149192,0.77068,-0.293955,0.605583,0.21823,0.858172,-0.597886,-0.138038,0.688237,-0.553588,0.0408297,0.898906,0.858162,-0.635698,-0.158347,-0.998037,-0.546195,-0.0480423,0.792941,0.666605,-0.135997,-0.751397,-0.740679,-0.974333,-0.549355,-0.576778,0.355898
1,500,Receiver,79,0,4,0.52454,-0.0515727,-0.0366831,0.763788,0.308966,-0.98788,-0.205157,-0.141162,0.0434775,-0.152505,-0.659309,-0.681834,0.0847942,0.781094,-0.271752,0.602004,0.0907527,0.83132,-0.687003,-0.0744102,0.642087,-0.528375,0.0475119,0.894503,1.64377,-0.654123,0.00798661,-0.997472,-0.526638,0.111675,0.805352,0.802483,1.51888,-0.765857,-0.684104,-1.23784,-0.554611,-0.556659,0.290211
1,500,Receiver,80,0,3,0.464153,-0.0212815,-0.0354978,0.750282,0.342029,-1.03226,-0.359961,-0.203328,-0.0350131,-0.164567,-0.682866,-0.555893,0.116073,0.854423,5.12032,0.564652,0.253189,0.840793,-0.619678,-0.050298,0.671991,-0.53921,0.00459347,0.898906,0.862244,-0.624967,-0.179701,-1.04181,-0.596245,-0.0523514,1.35762,0.64535,-0.197921,-0.548343,-0.73513,-1.02551,-0.603839,-0.604663,0.308831
1,500,Receiver,81,0,4,0.379589,-0.0133003,-0.022591,0.711265,0.347532,-0.940004,-0.342246,-0.199561,-0.0322668,-0.18729,-0.64542,-0.521368,-1.11156,0.847331,-0.317495,0.585655,0.21823,0.859707,-0.592969,-0.0978458,0.691654,-0.520468,0.0408297,0.898906,0.862903,-0.616517,-0.175371,-1.01554,-0.54212,-0.0442028,0.795712,0.623813,-0.155723,-0.751397,-0.748391,-1.00847,-0.57021,-0.692955,0.360192
1,500,Receiver,82,0,5,0.511891,-0.0133143,-0.0510933,0.725408,0.310969,-0.98788,-0.153956,-0.179771,0.0253395,0.512207,-0.659309,-0.503784,0.0753387,0.778372,-0.281509,0.570282,0.0927384,0.828703,-0.687003,-0.0758462,0.647567,-0.407615,0.0475119,0.93724,1.64377,-0.633731,-0.106587,-0.997472,-0.463788,-0.010326,0.791499,0.802483,2.91023,-0.765857,-0.676295,-0.983418,-0.554611,-0.556659,0.337243
1,500,Receiver,83,0,7,0.474744,-0.0133003,-0.0354978,1.11807,0.349188,-1.01713,-0.352007,-0.220548,-0.141272,-0.182853,-0.720305,-0.555893,0.111577,0.834356,-0.142016,0.605583,0.220675,0.840793,-0.835972,-0.0686763,0.702296,-0.535336,0.00459347,0.898906,0.825391,-0.205899,-0.1731,-1.03776,-0.559687,-0.0245554,1.31913,0.669039,-0.195904,-0.763985,-0.70593,-1.02551,-0.484768,-0.576548,0.299281
1,500,Receiver,84,0,7,0.464153,-0.0212815,-0.0354978,0.750282,0.348269,-1.03902,-0.367261,-0.203328,-0.0350131,-0.164567,-0.682866,-0.555893,0.116073,0.854423,5.12032,0.897483,0.253189,0.840793,-0.605522,-0.050298,0.671991,-0.53921,0.00459347,0.898906,0.862244,-0.624967,-0.179701,-1.04181,-0.596245,-0.0523514,1.35762,0.64535,-0.197921,-0.623954,-0.73513,-1.02551,-0.603839,-0.604663,0.308831
1,500,Receiver,85,0,2,0.338998,-0.0341047,-0.00709094,0.402983,0.336114,-1.01923,-0.342118,-0.199561,-0.0501687,-0.17315,-0.667309,-0.568052,0.149192,0.77068,-0.293955,0.605583,0.21823,0.858172,-0.577076,-0.138038,0.688237,-0.553588,0.0408297,0.864615,0.862903,-0.639934,-0.158347,-1.09934,-0.550051,-0.0442028,0.792941,0.664481,-0.133346,-0.751397,-0.695469,-1.04019,-0.582134,-0.576548,0.386301
1,500,Receiver,86,0,4,0.338998,-0.0341047,-0.0285259,0.402983,0.336114,-1.01923,-0.342118,-0.199561,-0.0501687,-0.17315,-0.667309,-0.568052,0.145797,0.77068,-0.293955,0.605583,0.21823,2.35235,-0.577076,-0.148613,0.688237,-0.553588,0.0209178,0.853703,0.862903,-0.635698,-0.158347,-1.09934,-0.546195,-0.0442028,0.821188,0.664481,-0.133346,-0.751397,-0.695469,-1.02549,-0.582134,-0.576548,0.386301
1,500,Receiver,87,0,6,0.511891,-0.0133143,-0.0366831,0.742934,0.308966,-0.992629,-0.179729,-0.192177,0.0434775,-0.152308,-0.659309,-1.40047,0.0753387,0.785001,-0.271752,0.71562,0.0868409,0.834536,-0.694698,6.42971,0.647567,-0.407615,0.0475119,0.942717,1.64134,-0.666826,-0.106587,-1.00066,-0.452838,-0.228322,1.00506,0.802483,1.57517,-0.777398,-0.436027,-0.980343,-0.554611,-0.549211,0.328809
1,500,Receiver,88,0,5,0.338998,-0.0182563,-0.0285259,0.414285,0.336114,-1.02013,-0.342118,-0.199561,0.0437968,-0.180913,-0.69685,-0.568052,0.135238,0.77068,-0.331888,0.605583,0.21823,0.858172,-0.577076,-0.138038,0.688237,-0.553588,0.0285102,0.877632,0.862903,-0.635698,-0.158347,-1.09299,-0.546195,-0.0442028,0.795908,0.664481,-0.133346,-0.751397,-0.740679,-1.04019,-0.582134,-0.576548,0.386301
1,500,Receiver,89,0,3,0.524999,-0.0185367,-0.0516578,0.72343,0.319415,-1.11444,-0.39566,-0.228361,0.134838,-0.150502,-0.674065,-0.547019,-0.0107553,0.83644,-0.287336,0.61782,1.19292,0.836311,-0.62914,-0.0682161,0.675652,-0.885838,0.0591925,0.908798,0.69602,-0.645079,-0.0902542,-0.871976,-0.562002,-0.000433954,0.874647,0.621188,-0.234935,-0.771044,-0.704124,-0.852285,-0.267662,-0.581394,0.335142
1,500,Receiver,90,0,6,0.511891,-0.0133143,-0.0210385,0.742934,0.308966,-0.992629,-0.176125,-0.179771,0.0434775,-0.152308,-0.659309,-1.40047,0.0753387,0.781094,-0.271752,0.709951,0.0842115,0.834536,-0.687003,-0.0782132,0.645859,-0.404546,0.0434861,0.942717,1.65544,-0.654123,-0.107966,-1.00116,-0.469772,-0.228322,1.03314,0.802483,1.51888,-0.777398,-0.684104,-0.980343,-0.554611,-0.552633,0.338706
1,500,Receiver,91,0,5,0.524999,-0.0593323,-0.0564461,0.685081,0.319415,-1.15846,-0.389713,-0.254418,0.134838,-0.150502,-0.653311,-0.557476,-0.0050402,0.844473,-0.244641,0.623581,-0.642025,0.87016,-0.62914,-0.0790321,0.679582,-0.885838,0.0343126,0.944217,0.767131,-0.682493,-0.0815618,-0.992919,-0.565184,0.152583,0.887869,1.11694,-0.197921,-0.773333,-0.684652,-0.862294,-0.406519,-0.601009,0.347047
1,500,Receiver,92,0,6,0.524999,-0.0593323,-0.0564461,0.807783,0.319415,-1.15846,-0.389713,-0.254418,0.136168,-0.162537,-0.653311,-0.557476,0.000710633,0.832656,-0.286784,0.676999,-0.613166,0.87016,-0.62914,-0.0869272,0.679582,-0.894099,0.0316717,0.944217,0.767131,-0.682493,-0.0815618,-0.992887,-0.565184,0.00741774,0.887869,1.11694,-0.197921,-0.771044,-0.684652,-0.862294,-0.406519,-0.587228,0.335142
1,500,Receiver,93,0,4,0.522341,-0.0103234,-0.0354978,0.719669,0.349063,-0.987521,-0.36191,-0.226945,-0.0247447,-0.190443,-0.600351,-0.572534,0.128075,0.827096,-0.282914,0.574292,0.21823,0.8271,-0.664652,-0.0408044,0.688237,-0.402827,0.0428088,0.909005,0.862903,-0.617893,-0.175371,-1.08606,-0.532513,0.0217901,0.629153,0.176783,-0.24911,-0.749815,-0.738801,-0.971888,-0.587397,-0.769833,0.33622
1,500,Receiver,94,0,6,0.474744,-0.0112399,-0.0411705,1.12433,0.359918,-1.01713,-0.327117,-0.199816,-0.0350131,-0.182853,-0.726701,-0.556967,0.111577,0.875636,-0.142016,0.609747,0.220675,0.840793,-0.835972,-0.0686763,0.702296,-0.535336,0.314475,0.898906,0.844031,-0.205899,-0.178347,-1.01943,-0.559687,-0.0641976,1.35544,0.717405,-0.197921,-0.751397,-0.73513,-1.02943,-0.484803,-0.576548,0.290865
1,500,Receiver,95,0,5,0.473658,-0.0133003,-0.0354978,1.12433,0.347532,-1.01713,-0.352007,-0.199816,-0.0350131,-0.182853,-0.727405,-0.555893,0.111577,0.834356,-0.159004,0.620034,0.220675,0.840793,-0.865287,-0.0686763,0.702296,-0.535336,0.00459347,0.898906,2.52409,-0.205899,-0.1731,-1.01943,-0.559687,-0.0163718,1.35505,0.669039,-0.176086,-0.751397,-0.73513,-1.02551,-0.484803,-0.576548,0.323639
1,500,Receiver,96,0,3,0.338998,-0.0341047,-0.0285259,0.402983,0.336114,-1.01923,-0.342118,-0.199561,-0.0501687,-0.17315,-0.667309,-0.568052,0.145797,0.77068,-0.293955,0.595687,0.21823,0.858172,-0.577076,-0.148613,0.688237,-0.553588,0.0209178,0.853703,0.862903,-0.635698,-0.15299,-1.09934,-0.546195,-0.0442028,0.821188,0.664481,-0.133346,-0.751397,-0.695469,-1.04019,-0.582134,-0.576548,0.386301
1,500,Receiver,97,0,4,0.511891,-0.0133143,-0.0322334,0.742934,0.308966,-0.98788,-0.181582,-0.179771,0.0253395,0.512207,-0.700054,-0.519282,0.0753387,0.778372,-0.298395,0.570282,0.0876555,0.828703,-0.687003,-0.0782132,0.647567,-0.407615,0.0475119,0.881715,1.65805,-0.646909,-0.106587,-0.997472,-0.463788,-0.010326,0.791499,0.802483,1.52364,-0.765857,-0.655591,-0.979016,-0.554611,-0.556659,0.337243
1,500,Receiver,98,0,5,0.475076,-0.0133143,0.12594,0.742934,0.308966,-0.98788,-0.176125,-0.172679,0.0561227,-0.152505,-0.666735,-0.54072,0.0609063,0.788771,-0.55581,0.603817,0.0842115,0.834536,-0.687003,-0.0782132,0.647567,-0.407615,0.0475119,0.951764,1.64377,-0.638957,-0.106587,-1.00012,-0.446035,-0.0107968,0.796622,0.756712,1.51888,-0.753988,-0.681019,-1.09411,-0.400187,-0.524796,0.445278
1,500,Receiver,99,0,6,0.413605,0.0552295,-0.0320426,0.740287,0.2956,-0.910779,-0.175901,-0.179771,0.0561227,-0.152505,-0.646806,-0.509586,0.0753387,0.781094,-0.55581,0.603817,0.0846534,0.828193,-0.599141,-0.0792589,0.647567,-0.398544,0.0475119,0.960005,1.64377,-0.655591,-0.106587,-1.00012,-0.446035,-0.0107968,0.796622,0.761474,1.52665,-0.764489,-0.632115,-0.992869,-0.426884,-0.540752,0.322922
1,1000,Sender,0,0,10,-0.0698907,-0.0292467,-0.225475,-0.738764,0.0985167,-1.07299,0.502697,0.0771851,-0.885225,0.973704,1.00615,0.720715,0.386189,-0.485378,0.667083,0.656996,0.243216,-0.180401,0.859994,-0.39818,-0.241221,-1.15085,0.63697,1.54492,-0.678214,0.0411447,0.014622,-0.424521,-0.288951,0.758826,-0.857887,-0.716058,0.446355,-1.05838,0.872544,-0.473282,0.322293,-0.79288,0.561736
1,1000,Sender,212,0,10,-0.0924841,-0.0253627,-0.0721383,-0.674589,0.0629645,-0.971526,0.328273,0.150917,-0.865235,0.668026,0.606631,0.925251,0.363674,-0.264806,0.675546,0.623954,0.248124,-0.137597,0.906072,-0.413137,-0.223279,-1.06897,0.638607,1.58261,0.115745,0.0423329,0.0590225,-0.421248,-0.27099,0.703559,-0.843762,-0.730054,-0.969662,-0.913362,0.666195,-0.496014,0.530438,-0.755114,0.544184
1,1000,Sender,217,0,10,-0.0609937,0.00517362,-0.0584708,-0.697292,0.0734572,-1.08871,0.502296,0.091507,-0.872648,0.97787,0.603773,0.690609,0.338296,-0.48539,0.647521,0.632569,0.226669,0.0245801,0.908493,-0.367946,-0.187455,-1.13278,2.77011,1.5155,0.165636,0.0538113,0.10136,-0.396589,-0.251799,0.697488,-0.874503,-0.685551,0.459621,-0.962467,0.590886,-0.614784,0.138953,-0.748548,0.550189
1,1000,Sender,218,0,10,-0.0698907,-0.0232625,-0.0584708,-0.727054,0.0434866,-1.06508,0.523337,0.089984,-0.885225,0.98826,0.992715,0.731986,0.334073,-0.48539,0.654365,0.656996,0.239951,-0.227403,0.782321,-0.39647,-0.238637,-1.12543,0.592433,1.54386,-0.686819,0.258075,0.0250562,-0.434791,-0.316895,0.698526,-0.868865,-0.699051,0.476192,-1.12584,0.532269,-0.541,0.219283,-0.79288,0.551977
1,1000,Sender,224,0,10,-0.0698907,0.0443449,-0.0584708,-0.738764,0.0734572,-1.0895,0.56722,0.0970896,-0.77605,3.19849,0.624864,0.690609,0.367464,-0.493194,0.610857,0.632569,0.243385,0.00911084,0.903983,-0.368013,-0.174186,-1.12652,0.615174,1.56192,0.136748,0.0411447,0.0463788,-0.417974,-0.255867,0.712683,-0.863951,-0.747141,0.457706,-0.972958,0.590886,-0.565993,0.138953,8.15132,0.550189
1,1000,Sender,138,1,10,-0.0539545,-0.0109477,-0.192089,-0.738764,0.0684574,-1.06331,0.516731,0.0831587,-0.915113,0.98826,0.997282,0.720715,0.334225,-0.48539,0.642182,0.605796,0.243216,-0.139373,0.884753,-0.40834,-0.248528,-1.14781,0.59778,1.53674,-0.680495,0.0411447,0.0250562,-0.434791,-0.288951,0.750223,-0.841197,-0.567002,0.413177,-0.948484,0.599497,-0.509765,0.210702,-0.792188,0.561736
1,1000,Sender,227,1,10,-0.0698907,-0.0232625,-0.0751053,-0.749131,0.0734572,-1.07691,0.494662,0.0970896,-0.872648,0.98826,0.604275,0.690609,0.337803,-0.48539,0.649327,0.703314,0.253245,0.0240356,0.908493,-0.350716,-0.159404,-1.12652,0.607706,1.5592,0.146232,0.0729777,0.111974,-0.396589,-0.244877,0.669029,-0.871626,-0.696998,0.45464,-0.962467,0.596879,-0.4853,0.138953,-0.750301,0.550189
1,1000,Sender,7,1,10,-0.0698907,-0.0232625,-0.0584708,-0.74258,0.0734572,-1.07691,0.495114,0.0970896,-0.872648,0.98826,0.598052,0.690609,0.337803,-0.48539,0.649327,0.703314,0.254563,0.0240356,0.908493,-0.350716,-0.16089,-1.12652,0.607706,1.5592,0.146232,0.072325,0.111974,-0.396589,-0.386202,0.669029,-0.874503,-0.696998,0.45464,-0.988201,0.596879,-0.4853,0.138953,-0.741759,0.550189
1,1000,Sender,236,1,10,-0.0698907,-0.0232625,-0.0584708,-0.727054,0.0434866,-1.06508,0.509354,0.0959234,-0.885225,0.98826,0.992715,0.731986,0.334073,-0.559802,0.654365,0.653323,0.231792,-0.227403,0.782321,-0.39818,-0.238637,-1.13548,0.578434,1.54386,-0.686819,0.258075,0.0250562,-0.434791,-0.316322,0.698526,-0.868865,-0.699051,0.476192,-1.12584,0.532269,-0.541,0.225962,-0.79288,0.561736
1,1000,Sender,239,1,10,-0.0767585,0.0443449,-0.0511543,-0.738764,0.0734572,-1.08871,0.502296,0.0970896,-0.902089,3.19849,0.624864,0.690609,0.334225,-0.488719,0.610857,0.628564,0.243385,0.0178633,0.903983,-0.368013,-0.214001,-1.12652,0.615174,1.5592,0.146232,0.0411447,0.0463788,-0.411164,-0.255867,0.712683,-0.863951,-0.747141,0.457706,-0.953363,0.60296,-0.4853,0.138953,-0.755114,0.550189
1,1000,Sender,242,1,10,-0.0474635,-0.00944013,-0.238083,-0.738764,0.065909,-1.07132,0.491132,0.0831587,-0.885225,0.998217,0.997282,0.703841,0.334225,-0.491568,0.65148,0.656996,0.246236,-0.180401,0.904688,-0.424003,-0.241221,-1.15994,0.591245,1.54386,-0.680104,0.0411447,0.0460595,-0.427594,-0.268272,0.698526,-0.858261,-0.721763,0.52208,-0.958107,0.809972,-0.453386,0.235143,-0.79288,0.465742
1,1000,Sender,243,1,10,-0.135668,0.0408658,0.0605846,-0.848075,0.0268931,-0.995863,-0.84854,0.195141,-0.864647,0.831612,0.777043,0.433992,0.218414,-0.467733,0.657562,0.730388,0.17986,0.00912839,0.889047,-0.217556,0.427889,-0.68319,0.595878,0.117368,0.114724,-0.21273,0.0452753,-0.473361,-0.338476,0.546502,-0.936066,-0.780394,0.478234,-2.49982,0.451768,-0.739804,0.0237652,-0.850309,0.5188
1,1000,Sender,244,0,10,-0.134445,0.0369739,0.0605846,-0.821012,0.0268931,-1.00801,-0.791137,0.221781,-0.894136,0.7384,0.876746,0.454717,0.332916,-0.438461,0.687957,0.77961,0.193839,-0.0108388,0.87816,-0.247148,0.434978,-0.636153,0.64687,0.0732195,-0.929948,-0.0622462,0.00589138,-0.0695211,-0.718962,0.557021,-0.928073,-0.62306,0.325702,-2.47649,0.452128,-0.64648,0.0256459,-0.757728,0.531831
1,1000,Sender,261,1,10,-0.0919888,-0.583791,0.0929517,-0.797967,-0.0650265,-0.987617,-0.774516,0.234079,-0.883694,0.81254,0.749437,0.373187,0.304828,-0.440654,0.65911,0.738746,0.192311,-0.00554319,0.93317,-0.181538,0.44114,-0.622141,0.592517,0.000137552,0.167711,-0.057864,0.0266513,-0.599688,-0.388469,0.639371,-0.947852,-0.627301,0.506291,-2.46192,0.380147,-0.635074,0.0237652,-0.574701,0.52614
1,1000,Sender,14,1,10,-0.0767585,0.0443449,-0.0511543,-0.738764,0.0734572,-1.08871,0.502296,0.0970896,-0.902089,3.19849,0.624864,0.690609,0.334225,-0.488719,0.610857,0.628564,0.243385,0.0178633,0.903983,-0.368013,-0.214001,-1.12652,0.615174,1.5592,0.146232,0.0411447,0.0463788,-0.411164,-0.255867,0.712683,-0.863951,-0.747141,0.457706,-0.953363,0.60296,-0.4853,0.138953,-0.755114,0.550189
1,1000,Sender,265,1,10,-0.0698907,-0.0279499,-0.0584708,-0.727054,0.0434866,-1.06508,0.509354,0.0959234,-0.885225,0.98826,0.995498,0.731986,0.333931,-0.480507,0.665898,0.656996,0.239951,-0.227403,0.763466,-0.39818,-0.238637,-1.13307,0.592433,1.55345,-0.686819,0.258075,0.0250562,-0.458633,-0.316895,0.698526,-0.868865,-0.699051,0.476192,-1.12584,0.532269,-0.543879,0.225962,-0.82176,0.561736
1,1000,Sender,273,1,10,-0.11884,0.144875,0.0394727,-0.780006,0.0177001,-0.388574,-0.894371,0.223378,-0.883051,0.482347,0.93274,0.545323,0.332916,-0.450069,0.661161,0.733269,0.176583,-0.00807527,0.902352,-0.246973,0.448287,-0.636153,0.609968,0.0894585,0.345863,-0.0269366,0.0380739,-0.477919,-0.368312,0.534742,-0.945461,-0.627301,0.484984,-2.45516,0.525567,-0.661555,0.0181542,-0.758143,0.533138
1,1000,Sender,149,1,10,-0.0924841,-0.0206579,-0.0590639,-0.658611,0.0629645,-0.96783,0.550125,0.149103,-0.865235,0.668026,0.622458,0.925251,0.395134,-0.271953,0.675546,0.677432,0.225294,-0.137597,0.882527,-0.383275,-0.223279,-1.06897,0.638607,1.58261,0.115745,0.0421898,0.0593715,-0.398763,-0.269468,0.703559,-0.854482,-0.730054,-0.969662,-0.900637,0.618298,-0.496014,0.171802,-0.761705,0.544184
1,1000,Sender,152,1,10,-0.135668,-0.0661362,0.0605846,-0.848075,0.0268931,-0.995863,-0.84854,0.195141,-0.864647,0.831612,0.777043,0.433992,0.218414,-0.467733,0.657562,0.730388,0.189867,0.00912839,0.889047,-0.217556,0.427889,-0.636153,0.595878,0.0977846,0.125837,-0.214274,0.0452753,-0.473361,-0.338476,0.548146,-0.936066,-0.780394,0.478234,-2.50984,0.455867,-0.739804,0.0237652,-0.850309,0.5188
1,1000,Sender,153,0,10,-0.0698907,-0.0232625,-0.0584708,-0.727054,0.0434866,-1.06508,0.473059,0.0959234,-0.885225,0.98826,0.992715,0.731986,0.334073,-0.576436,0.654365,0.653323,0.231792,-0.227403,0.782321,-0.396458,-0.238637,-1.13548,0.578434,1.77668,-0.686819,0.258075,0.0250562,-0.434791,-0.316895,0.698526,-0.868865,-0.699051,0.476192,-1.12584,0.532269,-0.541,0.225962,-0.79288,0.561736
1,1000,Sender,274,1,10,-0.113113,0.0249488,0.0929517,-0.797967,-0.0650265,-0.987617,-0.774516,0.234079,-0.883694,0.81254,0.749437,0.358125,0.304828,-0.440654,0.65911,0.738746,0.192311,-0.00554319,0.93317,-0.181538,0.44114,-0.622141,0.592517,0.000137552,0.167711,-0.0311839,0.0266513,-0.587677,-0.392484,0.639371,-0.947852,-0.627301,0.506291,-2.46192,0.359068,-0.635074,0.0288697,-0.574701,0.52614
1,1000,Sender,21,1,10,-0.158505,-0.0232625,-0.0584708,-0.795343,0.0873109,-1.01115,0.506746,0.0692457,-0.866774,0.98826,0.994754,0.712223,0.320685,-0.48539,0.657828,0.656996,0.239264,-0.190912,0.884753,-0.39818,-0.0230208,-1.12543,0.608739,1.57186,-0.680495,0.0411447,0.0315066,-0.452153,-0.282653,0.709439,-0.905308,-0.732985,0.516387,-1.04369,0.591245,-0.541,0.227076,-0.808922,0.559342
1,1000,Sender,22,0,10,-0.134445,0.0369739,0.0546466,-0.821012,0.0268931,-1.00605,-0.791137,0.216684,-0.888994,0.735552,0.876746,0.450744,0.332916,-0.438461,0.682858,0.77961,0.194525,-0.0145638,0.87816,-0.274226,0.434978,-0.636153,0.64687,0.0666117,-0.929948,-0.0622462,0.00589138,-0.0695211,-0.338476,0.568812,-0.928073,-0.62306,0.494044,-2.48373,0.452128,-0.64648,0.0256459,-0.757728,0.537824
1,1000,Sender,23,0,10,-0.0698907,-0.0232625,-0.0751053,-0.749131,0.0734572,-1.07691,0.494662,0.0970896,-0.872648,0.98826,0.604275,0.690609,0.337803,-0.48539,0.649327,0.703314,0.254563,0.0240356,0.908493,-0.350716,-0.159404,-1.12652,0.607706,1.5592,0.146232,0.0729777,0.111974,-0.396589,-0.244877,0.669029,-0.871626,-0.696998,0.45464,-0.962467,0.596879,-0.482349,0.138953,-0.750301,0.550189
1,1000,Sender,280,1,10,-0.132133,0.0173435,0.0605846,-0.702122,-0.265188,-0.987617,-0.868535,0.228649,-0.911411,0.81254,0.778217,0.358125,0.331651,-0.450069,0.650736,0.621457,0.209943,0.0100649,0.906329,-0.264946,0.408499,-0.631112,0.638152,0.0245984,0.167711,-0.0374314,-0.0283655,-0.577661,-0.380207,0.550967,-0.988136,-0.615763,0.497751,-2.47439,0.266418,-0.661555,0.0237652,-0.147741,0.527808
